timestamp,signal_x,signal_y,signal_z
0.0,1.033,-0.018,0.194
1.0,1.039,-0.019,0.177
2.0,1.034,-0.004,0.176
3.0,1.035,-0.020,0.184
4.0,1.053,-0.012,0.158
5.0,1.047,-0.024,0.158
6.0,1.024,-0.007,0.179
7.0,1.027,-0.003,0.180
8.0,1.055,-0.013,0.165
9.0,1.042,-0.014,0.179
10.0,1.034,-0.021,0.179
11.0,1.041,-0.013,0.175
12.0,1.035,-0.010,0.177
13.0,1.037,-0.015,0.166
14.0,1.055,-0.010,0.146
15.0,1.037,-0.021,0.152
16.0,1.014,0.001,0.186
17.0,1.035,0.002,0.177
18.0,1.060,-0.009,0.167
19.0,1.036,-0.002,0.201
20.0,1.038,-0.012,0.194
21.0,1.055,-0.010,0.175
22.0,1.034,0.001,0.177
23.0,1.029,-0.015,0.184
24.0,1.059,-0.010,0.150
25.0,1.057,-0.020,0.149
26.0,1.015,-0.007,0.181
27.0,1.021,-0.012,0.183
28.0,1.067,-0.010,0.150
29.0,1.037,-0.013,0.181
30.0,1.029,-0.018,0.185
31.0,1.049,-0.015,0.169
32.0,1.041,-0.004,0.169
33.0,1.036,-0.015,0.173
34.0,1.053,-0.007,0.149
35.0,1.047,-0.030,0.153
36.0,1.025,0.000,0.189
37.0,1.040,0.004,0.182
38.0,1.060,-0.012,0.165
39.0,1.041,-0.009,0.192
40.0,1.038,-0.019,0.194
41.0,1.050,-0.015,0.165
42.0,1.037,-0.002,0.175
43.0,1.029,-0.015,0.186
44.0,1.063,-0.011,0.149
45.0,1.050,-0.027,0.146
46.0,1.004,-0.008,0.187
47.0,1.031,-0.009,0.179
48.0,1.071,-0.010,0.152
49.0,1.039,-0.012,0.188
50.0,1.024,-0.016,0.195
51.0,1.052,-0.021,0.166
52.0,1.037,-0.004,0.172
53.0,1.026,-0.014,0.192
54.0,1.061,-0.006,0.154
55.0,1.056,-0.018,0.152
56.0,1.013,0.001,0.182
57.0,1.026,-0.009,0.165
58.0,1.066,-0.009,0.146
59.0,1.029,-0.012,0.181
60.0,1.010,-0.012,0.202
61.0,1.058,-0.008,0.174
62.0,1.054,0.002,0.174
63.0,1.034,-0.018,0.191
64.0,1.051,-0.009,0.164
65.0,1.054,-0.022,0.147
66.0,1.020,0.002,0.178
67.0,1.024,-0.006,0.171
68.0,1.060,-0.012,0.144
69.0,1.031,-0.017,0.165
70.0,1.021,-0.011,0.180
71.0,1.044,-0.015,0.172
72.0,1.041,-0.006,0.182
73.0,1.050,-0.012,0.193
74.0,1.067,-0.010,0.157
75.0,1.049,-0.018,0.153
76.0,1.018,0.000,0.185
77.0,1.041,-0.004,0.170
78.0,1.068,-0.012,0.145
79.0,1.030,-0.016,0.187
80.0,1.019,-0.016,0.198
81.0,1.068,-0.008,0.155
82.0,1.044,-0.006,0.167
83.0,1.021,-0.016,0.195
84.0,1.062,-0.000,0.154
85.0,1.064,-0.018,0.145
86.0,1.014,-0.002,0.198
87.0,1.028,-0.006,0.178
88.0,1.078,-0.016,0.147
89.0,1.037,-0.011,0.186
90.0,1.012,-0.013,0.193
91.0,1.047,-0.019,0.165
92.0,1.047,-0.001,0.173
93.0,1.038,-0.011,0.200
94.0,1.059,-0.009,0.168
