timestamp,signal_x,signal_y,signal_z
0.0,1.037,-0.008,0.191
1.0,1.044,-0.010,0.187
2.0,1.045,-0.010,0.187
3.0,1.048,-0.007,0.183
4.0,1.044,-0.006,0.183
5.0,1.039,-0.010,0.180
6.0,1.044,-0.011,0.183
7.0,1.042,-0.014,0.182
8.0,1.036,-0.005,0.179
9.0,1.043,-0.009,0.184
10.0,1.038,-0.014,0.180
11.0,1.032,-0.015,0.181
12.0,1.037,-0.012,0.178
13.0,1.042,-0.011,0.183
14.0,1.043,-0.011,0.195
15.0,1.040,-0.013,0.187
16.0,1.036,-0.012,0.182
17.0,1.037,-0.007,0.181
18.0,1.038,-0.011,0.188
19.0,1.038,-0.009,0.186
20.0,1.043,-0.010,0.180
21.0,1.044,-0.015,0.182
22.0,1.038,-0.013,0.186
23.0,1.040,-0.009,0.186
24.0,1.039,-0.011,0.192
25.0,1.037,-0.008,0.182
26.0,1.034,-0.011,0.186
27.0,1.035,-0.013,0.187
28.0,1.040,-0.008,0.185
29.0,1.038,-0.010,0.185
30.0,1.033,-0.014,0.198
31.0,1.041,-0.011,0.189
32.0,1.042,-0.010,0.176
33.0,1.037,-0.012,0.181
34.0,1.036,-0.007,0.183
35.0,1.035,-0.008,0.182
36.0,1.040,-0.012,0.184
37.0,1.043,-0.008,0.188
38.0,1.041,-0.004,0.185
39.0,1.042,-0.008,0.185
40.0,1.042,-0.009,0.177
41.0,1.036,-0.008,0.190
42.0,1.043,-0.008,0.193
43.0,1.042,-0.012,0.183
44.0,1.045,-0.007,0.186
45.0,1.038,-0.009,0.181
46.0,1.035,-0.008,0.182
47.0,1.037,-0.009,0.185
48.0,1.042,-0.004,0.184
49.0,1.035,-0.011,0.179
50.0,1.035,-0.010,0.184
51.0,1.039,-0.007,0.185
52.0,1.043,-0.013,0.181
53.0,1.035,-0.012,0.187
54.0,1.037,-0.015,0.186
55.0,1.041,-0.011,0.189
56.0,1.042,-0.003,0.187
57.0,1.047,-0.005,0.184
58.0,1.038,-0.003,0.182
59.0,1.035,-0.007,0.170
60.0,1.038,-0.013,0.181
61.0,1.039,-0.011,0.188
62.0,1.039,-0.009,0.187
63.0,1.034,-0.013,0.178
64.0,1.034,-0.014,0.184
65.0,1.041,-0.006,0.183
66.0,1.040,-0.009,0.184
67.0,1.041,-0.010,0.188
68.0,1.043,-0.012,0.179
69.0,1.045,-0.012,0.193
70.0,1.045,-0.008,0.197
71.0,1.045,-0.005,0.179
72.0,1.041,-0.010,0.187
73.0,1.034,-0.009,0.179
74.0,1.035,-0.010,0.185
75.0,1.041,-0.005,0.183
76.0,1.040,-0.010,0.181
77.0,1.037,-0.010,0.182
78.0,1.030,-0.007,0.187
79.0,1.040,-0.006,0.187
80.0,1.040,-0.005,0.185
81.0,1.037,-0.012,0.184
82.0,1.040,-0.016,0.181
83.0,1.039,-0.016,0.182
84.0,1.038,-0.012,0.181
85.0,1.042,-0.012,0.184
86.0,1.039,-0.011,0.184
87.0,1.043,-0.011,0.185
88.0,1.038,-0.013,0.184
89.0,1.039,-0.010,0.178
90.0,1.041,-0.011,0.184
91.0,1.039,-0.011,0.178
92.0,1.042,-0.009,0.192
93.0,1.043,-0.015,0.186
94.0,1.040,-0.012,0.187
95.0,1.038,-0.007,0.185
96.0,1.042,-0.006,0.181
97.0,1.045,-0.011,0.181
98.0,1.042,-0.011,0.187
99.0,1.037,-0.010,0.195
100.0,1.039,-0.016,0.184
101.0,1.039,-0.018,0.187
102.0,1.043,-0.013,0.191
103.0,1.045,-0.010,0.190
104.0,1.042,-0.008,0.191
105.0,1.045,-0.009,0.180
106.0,1.041,-0.008,0.183
107.0,1.038,-0.007,0.180
108.0,1.038,-0.011,0.187
109.0,1.037,-0.009,0.188
110.0,1.037,-0.008,0.184
111.0,1.040,-0.012,0.188
112.0,1.044,-0.015,0.186
113.0,1.042,-0.013,0.184
114.0,1.038,-0.015,0.185
115.0,1.043,-0.015,0.189
116.0,1.043,-0.015,0.189
117.0,1.042,-0.014,0.188
118.0,1.040,-0.009,0.188
119.0,1.037,-0.008,0.187
120.0,1.038,-0.007,0.192
121.0,1.043,-0.013,0.186
122.0,1.040,-0.011,0.182
123.0,1.040,-0.008,0.178
124.0,1.040,-0.011,0.177
125.0,1.035,-0.010,0.188
126.0,1.033,-0.009,0.180
127.0,1.037,-0.010,0.184
128.0,1.040,-0.012,0.178
129.0,1.047,-0.013,0.184
130.0,1.043,-0.012,0.191
131.0,1.039,-0.013,0.189
132.0,1.042,-0.017,0.192
133.0,1.042,-0.014,0.185
134.0,1.039,-0.012,0.185
135.0,1.044,-0.008,0.185
136.0,1.042,-0.009,0.182
137.0,1.043,-0.008,0.176
138.0,1.037,-0.011,0.179
139.0,1.036,-0.017,0.188
140.0,1.044,-0.012,0.185
141.0,1.041,-0.016,0.182
142.0,1.032,-0.020,0.183
143.0,1.044,-0.012,0.177
144.0,1.044,-0.010,0.184
145.0,1.040,-0.013,0.186
146.0,1.042,-0.008,0.189
147.0,1.045,-0.013,0.176
148.0,1.045,-0.007,0.187
149.0,1.039,-0.009,0.191
150.0,1.034,-0.008,0.187
151.0,1.043,-0.007,0.194
152.0,1.051,-0.004,0.193
153.0,1.042,-0.009,0.190
154.0,1.044,-0.005,0.185
155.0,1.048,-0.013,0.179
156.0,1.041,-0.017,0.183
157.0,1.037,-0.017,0.186
158.0,1.038,-0.018,0.179
159.0,1.038,-0.014,0.181
160.0,1.040,-0.007,0.184
161.0,1.035,-0.013,0.182
162.0,1.035,-0.015,0.181
163.0,1.041,-0.011,0.177
164.0,1.036,-0.008,0.180
165.0,1.032,-0.006,0.181
166.0,1.041,-0.009,0.181
167.0,1.040,-0.014,0.189
168.0,1.038,-0.010,0.185
169.0,1.043,-0.011,0.189
170.0,1.045,-0.014,0.182
171.0,1.040,-0.013,0.191
172.0,1.036,-0.015,0.185
173.0,1.049,-0.007,0.184
174.0,1.045,-0.008,0.186
175.0,1.041,-0.008,0.180
176.0,1.041,-0.010,0.179
177.0,1.037,-0.008,0.176
178.0,1.038,-0.013,0.177
179.0,1.036,-0.009,0.176
180.0,1.041,-0.012,0.182
181.0,1.041,-0.011,0.182
182.0,1.039,-0.005,0.182
183.0,1.048,-0.012,0.179
184.0,1.049,-0.004,0.181
185.0,1.052,-0.005,0.181
186.0,1.041,-0.011,0.179
187.0,1.039,-0.010,0.179
188.0,1.040,-0.010,0.178
189.0,1.040,-0.012,0.183
190.0,1.037,-0.013,0.181
191.0,1.043,-0.006,0.188
192.0,1.043,-0.008,0.179
193.0,1.042,-0.014,0.184
194.0,1.045,-0.014,0.190
195.0,1.041,-0.012,0.179
196.0,1.038,-0.007,0.183
197.0,1.038,-0.011,0.180
198.0,1.037,-0.009,0.183
199.0,1.039,-0.007,0.189
200.0,1.037,-0.012,0.183
201.0,1.033,-0.013,0.182
202.0,1.044,-0.008,0.179
203.0,1.040,-0.006,0.178
204.0,1.039,-0.010,0.181
205.0,1.039,-0.011,0.191
206.0,1.039,-0.011,0.181
207.0,1.042,-0.008,0.186
208.0,1.042,-0.011,0.193
209.0,1.043,-0.012,0.187
