timestamp,signal_x,signal_y,signal_z
0.0,1.041,-0.012,0.198
1.0,1.034,-0.008,0.188
2.0,1.039,-0.007,0.179
3.0,1.043,-0.008,0.186
4.0,1.042,-0.005,0.176
5.0,1.045,-0.008,0.178
6.0,1.032,-0.013,0.181
7.0,1.037,-0.009,0.189
8.0,1.042,-0.014,0.181
9.0,1.036,-0.014,0.180
10.0,1.039,-0.009,0.186
11.0,1.041,-0.008,0.185
12.0,1.042,-0.013,0.190
13.0,1.042,-0.012,0.186
14.0,1.040,-0.006,0.188
15.0,1.038,-0.005,0.181
16.0,1.038,-0.007,0.187
17.0,1.041,-0.007,0.193
18.0,1.044,-0.006,0.197
19.0,1.047,-0.007,0.189
20.0,1.040,-0.007,0.191
21.0,1.036,-0.005,0.190
22.0,1.035,-0.012,0.192
23.0,1.035,-0.010,0.186
24.0,1.040,-0.010,0.184
25.0,1.035,-0.016,0.189
26.0,1.036,-0.010,0.190
27.0,1.042,-0.008,0.187
28.0,1.037,-0.010,0.190
29.0,1.034,-0.012,0.188
30.0,1.036,-0.014,0.180
31.0,1.041,-0.008,0.179
32.0,1.042,-0.009,0.177
33.0,1.041,-0.014,0.189
34.0,1.043,-0.015,0.186
35.0,1.041,-0.014,0.187
36.0,1.044,-0.015,0.188
37.0,1.036,-0.007,0.188
38.0,1.041,-0.005,0.186
39.0,1.052,-0.009,0.177
40.0,1.046,-0.008,0.179
41.0,1.037,-0.010,0.190
42.0,1.041,-0.014,0.187
43.0,1.044,-0.008,0.171
44.0,1.039,-0.013,0.181
45.0,1.037,-0.018,0.179
46.0,1.040,-0.013,0.176
47.0,1.043,-0.008,0.180
48.0,1.036,-0.013,0.184
49.0,1.039,-0.014,0.186
50.0,1.052,-0.011,0.191
51.0,1.048,-0.011,0.199
52.0,1.045,-0.004,0.192
53.0,1.039,-0.008,0.196
54.0,1.044,-0.005,0.196
55.0,1.047,-0.003,0.194
56.0,1.044,-0.005,0.190
57.0,1.038,-0.008,0.183
58.0,1.046,-0.012,0.186
59.0,1.052,-0.017,0.186
60.0,1.047,-0.011,0.183
61.0,1.043,-0.015,0.180
62.0,1.043,-0.018,0.183
63.0,1.042,-0.014,0.185
64.0,1.036,-0.012,0.182
65.0,1.040,-0.012,0.186
66.0,1.050,-0.012,0.174
67.0,1.047,-0.010,0.178
68.0,1.043,-0.011,0.184
69.0,1.047,-0.006,0.187
70.0,1.045,-0.010,0.189
71.0,1.040,-0.005,0.180
72.0,1.040,-0.009,0.186
73.0,1.037,-0.011,0.186
74.0,1.041,-0.012,0.180
75.0,1.042,-0.017,0.183
76.0,1.041,-0.018,0.193
77.0,1.035,-0.008,0.197
78.0,1.045,-0.005,0.191
79.0,1.043,-0.010,0.187
80.0,1.032,-0.014,0.187
81.0,1.034,-0.014,0.192
82.0,1.041,-0.011,0.193
83.0,1.041,-0.011,0.179
84.0,1.036,-0.011,0.182
85.0,1.040,-0.009,0.183
86.0,1.041,-0.011,0.186
87.0,1.036,-0.011,0.185
88.0,1.039,-0.009,0.189
89.0,1.039,-0.009,0.185
90.0,1.035,-0.013,0.191
91.0,1.034,-0.011,0.191
92.0,1.039,-0.012,0.188
93.0,1.036,-0.014,0.193
94.0,1.042,-0.008,0.181
95.0,1.038,-0.012,0.188
96.0,1.035,-0.011,0.189
97.0,1.038,-0.010,0.181
98.0,1.042,-0.015,0.183
99.0,1.040,-0.014,0.180
100.0,1.039,-0.011,0.176
101.0,1.037,-0.012,0.186
102.0,1.041,-0.008,0.187
103.0,1.047,-0.013,0.177
104.0,1.036,-0.012,0.179
105.0,1.038,-0.007,0.179
106.0,1.043,-0.011,0.183
107.0,1.042,-0.010,0.184
108.0,1.040,-0.005,0.189
109.0,1.038,-0.011,0.199
110.0,1.036,-0.016,0.189
111.0,1.041,-0.012,0.187
112.0,1.039,-0.009,0.187
113.0,1.042,-0.008,0.176
114.0,1.041,-0.009,0.190
115.0,1.041,-0.009,0.190
116.0,1.044,-0.005,0.191
117.0,1.045,-0.009,0.190
118.0,1.042,-0.011,0.182
119.0,1.037,-0.013,0.180
120.0,1.035,-0.011,0.183
121.0,1.036,-0.006,0.187
122.0,1.039,-0.010,0.176
123.0,1.034,-0.012,0.189
124.0,1.032,-0.005,0.178
125.0,1.040,-0.004,0.179
126.0,1.041,-0.010,0.182
127.0,1.038,-0.012,0.187
128.0,1.041,-0.017,0.183
129.0,1.040,-0.013,0.187
130.0,1.041,-0.012,0.184
131.0,1.042,-0.009,0.182
132.0,1.038,-0.008,0.187
133.0,1.038,-0.006,0.186
134.0,1.040,-0.011,0.182
135.0,1.042,-0.010,0.179
136.0,1.040,-0.004,0.183
137.0,1.036,-0.010,0.183
138.0,1.040,-0.009,0.172
139.0,1.042,-0.013,0.175
140.0,1.038,-0.012,0.184
141.0,1.044,-0.005,0.191
142.0,1.044,-0.005,0.179
143.0,1.038,-0.013,0.187
144.0,1.037,-0.013,0.187
145.0,1.041,-0.009,0.172
146.0,1.036,-0.013,0.185
147.0,1.035,-0.008,0.182
148.0,1.042,-0.010,0.192
149.0,1.043,-0.006,0.193
150.0,1.042,-0.006,0.189
151.0,1.044,-0.011,0.187
152.0,1.039,-0.007,0.182
153.0,1.045,-0.001,0.174
154.0,1.043,-0.008,0.175
155.0,1.035,-0.010,0.179
156.0,1.041,-0.007,0.174
157.0,1.040,-0.006,0.188
158.0,1.038,-0.005,0.187
159.0,1.044,-0.009,0.174
160.0,1.042,-0.017,0.186
161.0,1.043,-0.013,0.195
162.0,1.039,-0.019,0.184
163.0,1.033,-0.016,0.183
164.0,1.034,-0.011,0.185
165.0,1.036,-0.011,0.187
166.0,1.045,-0.009,0.182
167.0,1.045,-0.008,0.179
168.0,1.040,-0.015,0.189
169.0,1.041,-0.014,0.188
170.0,1.037,-0.009,0.197
171.0,1.036,-0.009,0.187
172.0,1.042,-0.003,0.185
173.0,1.037,-0.006,0.190
174.0,1.032,-0.010,0.184
175.0,1.039,-0.004,0.183
176.0,1.036,-0.013,0.180
177.0,1.036,-0.017,0.180
178.0,1.038,-0.007,0.185
179.0,1.039,-0.008,0.180
180.0,1.040,-0.005,0.182
181.0,1.040,-0.008,0.183
182.0,1.042,-0.015,0.185
183.0,1.040,-0.009,0.184
184.0,1.040,-0.010,0.184
185.0,1.044,-0.017,0.188
186.0,1.038,-0.012,0.188
187.0,1.044,-0.011,0.183
188.0,1.039,-0.014,0.190
189.0,1.041,-0.008,0.198
190.0,1.040,-0.011,0.188
191.0,1.035,-0.009,0.189
192.0,1.035,-0.008,0.182
193.0,1.038,-0.011,0.179
194.0,1.040,-0.011,0.183
195.0,1.043,-0.011,0.191
196.0,1.035,-0.014,0.179
197.0,1.040,-0.006,0.180
198.0,1.048,-0.007,0.187
199.0,1.040,-0.012,0.187
200.0,1.040,-0.008,0.179
201.0,1.047,-0.010,0.181
202.0,1.038,-0.012,0.188
203.0,1.040,-0.012,0.183
204.0,1.043,-0.010,0.184
205.0,1.037,-0.014,0.187
206.0,1.037,-0.010,0.189
207.0,1.041,-0.014,0.186
208.0,1.036,-0.009,0.188
209.0,1.034,-0.006,0.180
210.0,1.035,-0.008,0.191
211.0,1.034,-0.011,0.189
212.0,1.045,-0.011,0.186
213.0,1.041,-0.012,0.190
214.0,1.042,-0.014,0.192
215.0,1.046,-0.011,0.184
216.0,1.039,-0.010,0.187
217.0,1.041,-0.010,0.186
218.0,1.046,-0.016,0.185
219.0,1.037,-0.009,0.186
220.0,1.043,-0.010,0.178
221.0,1.042,-0.015,0.184
222.0,1.038,-0.015,0.187
223.0,1.038,-0.009,0.182
224.0,1.043,-0.011,0.175
225.0,1.042,-0.015,0.187
226.0,1.038,-0.011,0.188
227.0,1.038,-0.014,0.194
228.0,1.041,-0.009,0.183
229.0,1.037,-0.012,0.179
