timestamp,signal_x,signal_y,signal_z
0.0,1.043,-0.010,0.180
1.0,1.039,-0.010,0.188
2.0,1.038,-0.010,0.187
3.0,1.039,-0.011,0.180
4.0,1.041,-0.011,0.177
5.0,1.040,-0.011,0.179
6.0,1.042,-0.012,0.186
7.0,1.041,-0.008,0.178
8.0,1.035,-0.006,0.179
9.0,1.035,-0.012,0.188
10.0,1.045,-0.013,0.187
11.0,1.044,-0.007,0.188
12.0,1.046,-0.010,0.195
13.0,1.043,-0.012,0.188
14.0,1.042,-0.006,0.183
15.0,1.039,-0.008,0.188
16.0,1.038,-0.008,0.188
17.0,1.041,-0.012,0.187
18.0,1.034,-0.008,0.185
19.0,1.034,-0.012,0.190
20.0,1.047,-0.012,0.181
21.0,1.045,-0.020,0.173
22.0,1.035,-0.015,0.187
23.0,1.039,-0.012,0.184
24.0,1.046,-0.009,0.177
25.0,1.041,-0.001,0.187
26.0,1.039,-0.009,0.189
27.0,1.045,-0.006,0.188
28.0,1.045,-0.004,0.187
29.0,1.037,-0.009,0.186
30.0,1.030,-0.005,0.185
31.0,1.043,-0.012,0.178
32.0,1.045,-0.012,0.177
33.0,1.035,-0.012,0.183
34.0,1.038,-0.016,0.178
35.0,1.043,-0.011,0.176
36.0,1.039,-0.007,0.192
37.0,1.034,-0.010,0.188
38.0,1.032,-0.009,0.187
39.0,1.041,-0.009,0.190
40.0,1.044,-0.010,0.190
41.0,1.042,-0.009,0.187
42.0,1.042,-0.012,0.187
43.0,1.053,-0.009,0.184
44.0,1.043,-0.010,0.177
45.0,1.032,-0.008,0.182
46.0,1.035,-0.011,0.175
47.0,1.046,-0.007,0.181
48.0,1.045,-0.011,0.178
49.0,1.029,-0.011,0.186
50.0,1.034,-0.004,0.187
51.0,1.041,-0.005,0.175
52.0,1.035,-0.010,0.180
53.0,1.030,-0.012,0.188
54.0,1.040,-0.008,0.187
55.0,1.046,-0.010,0.182
56.0,1.040,-0.007,0.186
57.0,1.031,-0.005,0.192
58.0,1.043,-0.006,0.185
59.0,1.044,-0.006,0.183
60.0,1.039,-0.006,0.197
61.0,1.045,-0.010,0.191
62.0,1.046,-0.008,0.172
63.0,1.040,-0.010,0.180
64.0,1.033,-0.011,0.178
65.0,1.043,-0.012,0.177
66.0,1.046,-0.011,0.184
67.0,1.038,-0.016,0.187
68.0,1.039,-0.015,0.182
69.0,1.047,-0.019,0.173
70.0,1.045,-0.008,0.174
71.0,1.036,-0.007,0.188
72.0,1.040,-0.012,0.188
73.0,1.039,-0.009,0.191
74.0,1.033,-0.006,0.190
75.0,1.038,-0.012,0.186
76.0,1.044,-0.010,0.181
77.0,1.040,-0.010,0.182
78.0,1.035,-0.011,0.184
79.0,1.035,-0.008,0.179
80.0,1.043,-0.010,0.177
81.0,1.038,-0.014,0.179
82.0,1.035,-0.012,0.184
83.0,1.041,-0.006,0.183
84.0,1.046,-0.004,0.189
85.0,1.037,-0.008,0.192
86.0,1.035,-0.009,0.185
87.0,1.042,-0.005,0.177
88.0,1.040,-0.009,0.187
89.0,1.037,-0.011,0.187
90.0,1.036,-0.017,0.186
91.0,1.042,-0.008,0.186
92.0,1.040,-0.008,0.168
93.0,1.040,-0.012,0.181
94.0,1.043,-0.017,0.181
95.0,1.042,-0.015,0.178
96.0,1.044,-0.017,0.183
97.0,1.037,-0.013,0.185
98.0,1.038,-0.012,0.186
99.0,1.045,-0.008,0.187
100.0,1.045,-0.004,0.187
101.0,1.041,-0.008,0.185
102.0,1.040,-0.012,0.185
103.0,1.046,-0.009,0.179
104.0,1.039,-0.007,0.187
105.0,1.036,-0.012,0.193
106.0,1.040,-0.019,0.180
107.0,1.037,-0.013,0.176
108.0,1.039,-0.007,0.177
109.0,1.042,-0.009,0.184
110.0,1.043,-0.013,0.183
111.0,1.037,-0.014,0.185
112.0,1.035,-0.007,0.186
113.0,1.038,-0.006,0.184
114.0,1.042,-0.007,0.185
115.0,1.035,-0.011,0.189
116.0,1.031,-0.011,0.195
117.0,1.040,-0.009,0.184
118.0,1.043,-0.007,0.177
119.0,1.038,-0.006,0.178
120.0,1.038,-0.012,0.184
121.0,1.041,-0.011,0.182
122.0,1.043,-0.015,0.170
123.0,1.039,-0.013,0.180
124.0,1.042,-0.016,0.184
125.0,1.043,-0.020,0.176
126.0,1.038,-0.013,0.181
127.0,1.037,-0.018,0.181
128.0,1.044,-0.010,0.179
129.0,1.037,-0.007,0.182
130.0,1.034,-0.009,0.194
131.0,1.033,-0.012,0.186
132.0,1.042,-0.007,0.201
133.0,1.044,-0.012,0.199
134.0,1.041,-0.008,0.188
135.0,1.037,-0.008,0.193
136.0,1.047,-0.011,0.177
137.0,1.041,-0.010,0.184
138.0,1.036,-0.006,0.188
139.0,1.034,-0.010,0.182
140.0,1.039,-0.009,0.173
141.0,1.039,-0.011,0.179
142.0,1.037,-0.011,0.188
143.0,1.033,-0.013,0.175
144.0,1.046,-0.012,0.186
145.0,1.044,-0.011,0.186
146.0,1.033,-0.014,0.189
147.0,1.031,-0.014,0.186
148.0,1.048,-0.011,0.181
149.0,1.046,-0.009,0.179
