timestamp,signal_x,signal_y,signal_z
0.0,1.035,-0.009,0.182
1.0,1.041,-0.012,0.181
2.0,1.041,-0.011,0.182
3.0,1.041,-0.012,0.184
4.0,1.038,-0.013,0.187
5.0,1.039,-0.014,0.187
6.0,1.038,-0.010,0.185
7.0,1.040,-0.010,0.178
8.0,1.038,-0.017,0.180
9.0,1.030,-0.010,0.182
10.0,1.033,-0.008,0.180
11.0,1.037,-0.010,0.182
12.0,1.041,-0.012,0.187
13.0,1.038,-0.006,0.187
14.0,1.039,-0.009,0.176
15.0,1.044,-0.009,0.185
16.0,1.042,-0.004,0.178
17.0,1.050,-0.010,0.184
18.0,1.047,-0.011,0.180
19.0,1.040,-0.011,0.180
20.0,1.037,-0.016,0.183
21.0,1.036,-0.016,0.184
22.0,1.043,-0.015,0.180
23.0,1.032,-0.011,0.185
24.0,1.036,-0.008,0.184
25.0,1.038,-0.004,0.186
26.0,1.036,-0.014,0.181
27.0,1.043,-0.015,0.183
28.0,1.040,-0.015,0.187
29.0,1.044,-0.012,0.186
30.0,1.045,-0.010,0.183
31.0,1.047,-0.007,0.187
32.0,1.040,-0.003,0.184
33.0,1.038,-0.006,0.182
34.0,1.042,-0.011,0.177
35.0,1.044,-0.013,0.182
36.0,1.040,-0.012,0.179
37.0,1.037,-0.006,0.173
38.0,1.037,-0.009,0.177
39.0,1.040,-0.007,0.183
40.0,1.033,-0.010,0.177
41.0,1.036,-0.008,0.178
42.0,1.033,-0.014,0.179
43.0,1.036,-0.014,0.177
44.0,1.036,-0.016,0.187
45.0,1.039,-0.011,0.180
46.0,1.037,-0.012,0.179
47.0,1.038,-0.012,0.178
48.0,1.035,-0.008,0.185
49.0,1.036,-0.005,0.186
50.0,1.043,-0.006,0.184
51.0,1.044,-0.006,0.187
52.0,1.040,-0.009,0.181
53.0,1.038,-0.012,0.178
54.0,1.041,-0.007,0.181
55.0,1.044,-0.004,0.186
56.0,1.046,-0.007,0.178
57.0,1.036,-0.009,0.181
58.0,1.037,-0.006,0.182
59.0,1.048,-0.007,0.181
60.0,1.042,-0.015,0.182
