timestamp,signal_x,signal_y,signal_z
0.0,1.041,-0.012,0.182
1.0,1.037,-0.007,0.191
2.0,1.043,-0.012,0.176
3.0,1.041,-0.012,0.176
4.0,1.043,-0.011,0.179
5.0,1.044,-0.016,0.180
6.0,1.042,-0.014,0.172
7.0,1.045,-0.004,0.176
8.0,1.034,-0.014,0.172
9.0,1.037,-0.009,0.167
10.0,1.042,-0.006,0.175
11.0,1.039,-0.017,0.163
12.0,1.033,-0.012,0.170
13.0,1.038,-0.016,0.169
14.0,1.043,-0.021,0.166
15.0,1.038,-0.015,0.165
16.0,1.036,-0.007,0.175
17.0,1.046,-0.011,0.181
18.0,1.047,-0.011,0.181
19.0,1.039,-0.013,0.189
20.0,1.038,-0.012,0.179
21.0,1.046,-0.008,0.168
22.0,1.041,-0.011,0.163
23.0,1.036,-0.008,0.169
24.0,1.040,-0.007,0.159
25.0,1.039,-0.006,0.156
26.0,1.032,-0.008,0.164
27.0,1.038,-0.009,0.174
28.0,1.044,-0.013,0.173
29.0,1.045,-0.006,0.180
30.0,1.032,-0.013,0.167
31.0,1.033,-0.015,0.173
32.0,1.045,-0.010,0.179
33.0,1.039,-0.006,0.177
34.0,1.033,-0.010,0.181
35.0,1.041,-0.008,0.172
36.0,1.042,-0.012,0.183
37.0,1.039,-0.010,0.189
38.0,1.039,-0.006,0.178
39.0,1.037,-0.014,0.176
40.0,1.034,-0.010,0.176
41.0,1.033,-0.008,0.173
42.0,1.042,-0.011,0.175
43.0,1.038,-0.013,0.177
44.0,1.040,-0.009,0.172
45.0,1.031,-0.015,0.173
46.0,1.043,-0.013,0.171
47.0,1.045,-0.013,0.173
48.0,1.035,-0.009,0.167
49.0,1.038,-0.009,0.177
50.0,1.045,-0.010,0.180
51.0,1.048,-0.010,0.175
52.0,1.044,-0.003,0.176
53.0,1.035,-0.015,0.167
54.0,1.042,-0.016,0.171
55.0,1.040,-0.006,0.167
56.0,1.033,-0.012,0.171
57.0,1.038,-0.008,0.168
58.0,1.050,-0.010,0.164
59.0,1.047,-0.004,0.170
60.0,1.041,-0.005,0.180
61.0,1.037,-0.007,0.172
62.0,1.046,-0.007,0.175
63.0,1.040,-0.009,0.183
64.0,1.040,-0.013,0.186
65.0,1.050,-0.014,0.173
66.0,1.047,-0.006,0.167
67.0,1.035,-0.013,0.179
68.0,1.034,-0.012,0.171
69.0,1.043,-0.007,0.177
70.0,1.038,-0.011,0.172
71.0,1.033,-0.005,0.171
72.0,1.040,-0.010,0.160
73.0,1.041,-0.010,0.160
74.0,1.040,-0.012,0.165
75.0,1.038,-0.010,0.176
76.0,1.039,-0.007,0.177
77.0,1.040,-0.003,0.176
78.0,1.035,-0.014,0.183
79.0,1.040,-0.011,0.180
80.0,1.046,-0.008,0.189
81.0,1.043,-0.012,0.176
82.0,1.029,-0.012,0.174
83.0,1.034,-0.010,0.174
84.0,1.040,-0.011,0.169
85.0,1.041,-0.010,0.177
86.0,1.037,-0.011,0.175
87.0,1.030,-0.015,0.172
