timestamp,signal_x,signal_y,signal_z
0.0,1.042,-0.005,0.175
1.0,1.042,-0.006,0.167
2.0,1.039,-0.012,0.179
3.0,1.044,-0.009,0.168
4.0,1.046,-0.009,0.169
5.0,1.043,-0.013,0.171
6.0,1.048,-0.006,0.169
7.0,1.045,-0.008,0.163
8.0,1.042,-0.011,0.175
9.0,1.041,-0.009,0.177
10.0,1.041,-0.017,0.174
11.0,1.042,-0.015,0.177
12.0,1.046,-0.006,0.171
13.0,1.036,-0.006,0.177
14.0,1.036,-0.012,0.177
15.0,1.042,-0.007,0.176
16.0,1.039,-0.010,0.175
17.0,1.042,-0.012,0.169
18.0,1.045,-0.011,0.174
19.0,1.037,-0.017,0.180
20.0,1.045,-0.014,0.174
21.0,1.048,-0.008,0.175
22.0,1.042,-0.011,0.182
23.0,1.044,-0.008,0.170
24.0,1.042,-0.007,0.172
25.0,1.038,-0.005,0.174
26.0,1.043,-0.007,0.171
27.0,1.040,-0.015,0.166
28.0,1.043,-0.016,0.165
29.0,1.042,-0.006,0.170
30.0,1.043,-0.013,0.170
31.0,1.044,-0.004,0.172
32.0,1.039,-0.006,0.164
33.0,1.037,-0.013,0.172
34.0,1.045,-0.012,0.173
35.0,1.045,-0.008,0.172
36.0,1.034,-0.010,0.170
37.0,1.037,-0.009,0.176
38.0,1.042,-0.010,0.166
39.0,1.043,-0.005,0.180
40.0,1.035,-0.008,0.176
41.0,1.042,-0.016,0.172
42.0,1.042,-0.010,0.177
43.0,1.042,-0.010,0.168
44.0,1.033,-0.010,0.170
45.0,1.036,-0.010,0.172
46.0,1.041,-0.012,0.170
47.0,1.042,-0.013,0.171
48.0,1.034,-0.011,0.177
49.0,1.035,-0.013,0.168
50.0,1.037,-0.015,0.174
51.0,1.035,-0.011,0.179
52.0,1.039,-0.017,0.171
53.0,1.041,-0.022,0.168
54.0,1.042,-0.009,0.174
55.0,1.040,-0.015,0.184
56.0,1.040,-0.011,0.183
57.0,1.041,-0.014,0.178
58.0,1.041,-0.014,0.169
59.0,1.035,-0.010,0.175
60.0,1.035,-0.006,0.169
61.0,1.040,-0.007,0.181
62.0,1.036,-0.007,0.181
63.0,1.042,-0.011,0.184
64.0,1.038,-0.012,0.187
65.0,1.040,-0.008,0.181
66.0,1.040,-0.007,0.176
67.0,1.039,-0.011,0.170
68.0,1.039,-0.011,0.168
69.0,1.039,-0.013,0.166
70.0,1.037,-0.015,0.168
