timestamp,signal_x,signal_y,signal_z
0.0,1.037,-0.012,0.181
1.0,1.031,-0.009,0.176
2.0,1.042,-0.009,0.171
3.0,1.036,-0.008,0.164
4.0,1.032,-0.014,0.171
5.0,1.039,-0.015,0.165
6.0,1.045,-0.007,0.164
7.0,1.043,-0.011,0.168
8.0,1.045,-0.015,0.170
9.0,1.039,-0.017,0.166
10.0,1.042,-0.008,0.174
11.0,1.042,-0.011,0.175
12.0,1.036,-0.011,0.181
13.0,1.042,-0.008,0.177
14.0,1.048,-0.010,0.177
15.0,1.044,-0.017,0.177
16.0,1.035,-0.017,0.166
17.0,1.038,-0.018,0.164
18.0,1.038,-0.015,0.167
19.0,1.035,-0.006,0.163
20.0,1.031,-0.011,0.163
21.0,1.040,-0.008,0.172
22.0,1.046,-0.012,0.175
23.0,1.044,-0.021,0.175
24.0,1.052,-0.007,0.175
25.0,1.052,-0.010,0.178
26.0,1.039,-0.011,0.177
27.0,1.040,-0.006,0.180
28.0,1.055,-0.008,0.173
29.0,1.041,-0.013,0.167
30.0,1.037,-0.009,0.173
31.0,1.045,-0.013,0.168
32.0,1.050,-0.011,0.171
33.0,1.040,-0.007,0.172
34.0,1.035,-0.012,0.169
35.0,1.037,-0.010,0.166
36.0,1.041,-0.012,0.163
37.0,1.036,-0.018,0.178
38.0,1.041,-0.011,0.178
39.0,1.042,-0.012,0.177
40.0,1.042,-0.015,0.181
41.0,1.036,-0.012,0.190
42.0,1.044,-0.010,0.181
43.0,1.042,-0.010,0.175
44.0,1.040,-0.005,0.178
45.0,1.041,-0.011,0.179
46.0,1.042,-0.015,0.178
47.0,1.040,-0.010,0.169
48.0,1.039,-0.013,0.163
49.0,1.031,-0.010,0.166
50.0,1.044,-0.010,0.174
51.0,1.044,-0.014,0.159
52.0,1.042,-0.009,0.163
53.0,1.036,-0.009,0.174
54.0,1.038,-0.008,0.179
55.0,1.044,-0.012,0.183
56.0,1.043,-0.010,0.180
57.0,1.038,-0.009,0.179
58.0,1.045,-0.002,0.177
59.0,1.046,-0.009,0.177
60.0,1.034,-0.011,0.171
61.0,1.040,-0.014,0.172
62.0,1.045,-0.016,0.157
63.0,1.034,-0.008,0.163
64.0,1.027,-0.008,0.174
65.0,1.040,-0.010,0.176
66.0,1.049,-0.006,0.168
67.0,1.042,-0.011,0.164
68.0,1.038,-0.014,0.169
69.0,1.047,-0.010,0.170
70.0,1.047,-0.008,0.167
71.0,1.034,-0.012,0.179
72.0,1.039,-0.010,0.177
73.0,1.047,-0.015,0.172
74.0,1.043,-0.010,0.177
75.0,1.045,-0.007,0.165
76.0,1.040,-0.010,0.165
77.0,1.044,-0.016,0.173
78.0,1.038,-0.011,0.173
79.0,1.037,-0.018,0.167
80.0,1.043,-0.018,0.167
81.0,1.043,-0.011,0.183
82.0,1.043,-0.013,0.176
83.0,1.046,-0.008,0.168
84.0,1.048,-0.013,0.172
85.0,1.039,-0.012,0.185
86.0,1.039,-0.009,0.183
87.0,1.042,-0.011,0.182
88.0,1.043,-0.011,0.174
89.0,1.040,-0.011,0.182
90.0,1.041,-0.011,0.171
91.0,1.034,-0.022,0.171
92.0,1.048,-0.010,0.168
93.0,1.042,-0.011,0.163
94.0,1.036,-0.011,0.173
95.0,1.043,-0.011,0.171
96.0,1.042,-0.016,0.174
97.0,1.039,-0.010,0.175
98.0,1.040,0.000,0.177
99.0,1.045,-0.009,0.174
100.0,1.044,-0.008,0.174
101.0,1.040,-0.003,0.176
102.0,1.037,-0.010,0.185
103.0,1.044,-0.007,0.181
104.0,1.042,-0.008,0.173
105.0,1.037,-0.010,0.178
106.0,1.039,-0.008,0.171
107.0,1.039,-0.014,0.171
108.0,1.039,-0.013,0.170
109.0,1.045,-0.012,0.159
110.0,1.042,-0.020,0.162
111.0,1.034,-0.012,0.166
