timestamp,signal_x,signal_y,signal_z
0.0,1.044,-0.008,0.180
1.0,1.038,-0.010,0.177
2.0,1.034,-0.016,0.169
3.0,1.040,-0.012,0.166
4.0,1.039,-0.013,0.169
5.0,1.042,-0.017,0.167
6.0,1.046,-0.015,0.163
7.0,1.041,-0.011,0.173
8.0,1.037,-0.010,0.172
9.0,1.043,-0.004,0.169
10.0,1.039,-0.011,0.173
11.0,1.041,-0.011,0.176
12.0,1.040,-0.009,0.169
13.0,1.038,-0.008,0.173
14.0,1.046,-0.012,0.167
15.0,1.037,-0.011,0.168
16.0,1.033,-0.012,0.165
17.0,1.038,-0.014,0.164
18.0,1.043,-0.009,0.165
19.0,1.044,-0.008,0.174
20.0,1.038,-0.009,0.181
21.0,1.042,-0.013,0.177
22.0,1.043,-0.011,0.178
23.0,1.039,-0.010,0.178
24.0,1.035,-0.016,0.189
25.0,1.045,-0.008,0.174
26.0,1.051,-0.010,0.167
27.0,1.042,-0.015,0.171
28.0,1.044,-0.010,0.172
29.0,1.045,-0.017,0.168
30.0,1.043,-0.017,0.173
31.0,1.042,-0.015,0.173
32.0,1.040,-0.014,0.164
33.0,1.043,-0.012,0.168
34.0,1.044,-0.012,0.173
35.0,1.037,-0.018,0.175
36.0,1.039,-0.016,0.182
37.0,1.040,-0.013,0.169
38.0,1.044,-0.008,0.174
39.0,1.036,-0.004,0.189
40.0,1.033,-0.004,0.177
41.0,1.047,-0.010,0.177
42.0,1.044,-0.009,0.176
43.0,1.036,-0.010,0.177
44.0,1.040,-0.015,0.179
45.0,1.048,-0.015,0.169
46.0,1.040,-0.015,0.171
47.0,1.041,-0.017,0.161
48.0,1.043,-0.013,0.167
49.0,1.036,-0.012,0.173
50.0,1.033,-0.015,0.175
51.0,1.038,-0.013,0.162
52.0,1.043,-0.017,0.175
53.0,1.037,-0.011,0.182
54.0,1.036,-0.011,0.184
55.0,1.043,-0.011,0.180
56.0,1.049,-0.006,0.175
57.0,1.037,-0.009,0.183
58.0,1.034,-0.010,0.187
59.0,1.041,-0.006,0.178
60.0,1.047,-0.006,0.169
61.0,1.039,-0.014,0.177
62.0,1.036,-0.022,0.178
63.0,1.037,-0.010,0.170
64.0,1.037,-0.009,0.170
65.0,1.038,-0.012,0.173
66.0,1.039,-0.016,0.178
67.0,1.043,-0.010,0.172
68.0,1.047,-0.010,0.183
69.0,1.031,-0.013,0.173
70.0,1.037,-0.012,0.169
71.0,1.043,-0.011,0.170
72.0,1.042,-0.014,0.166
73.0,1.038,-0.008,0.176
74.0,1.040,-0.011,0.176
75.0,1.044,-0.012,0.175
76.0,1.039,-0.009,0.179
77.0,1.042,-0.013,0.182
78.0,1.046,-0.010,0.165
79.0,1.048,-0.008,0.164
80.0,1.042,-0.009,0.176
81.0,1.042,-0.005,0.176
82.0,1.043,-0.006,0.175
83.0,1.039,-0.012,0.176
84.0,1.041,-0.013,0.181
85.0,1.044,-0.012,0.181
86.0,1.044,-0.013,0.179
87.0,1.038,-0.006,0.177
88.0,1.033,-0.013,0.186
89.0,1.033,-0.015,0.169
90.0,1.039,-0.007,0.166
91.0,1.041,-0.014,0.165
92.0,1.039,-0.010,0.167
93.0,1.049,-0.013,0.176
94.0,1.049,-0.019,0.168
95.0,1.043,-0.011,0.185
96.0,1.046,-0.008,0.181
97.0,1.049,-0.014,0.179
98.0,1.046,-0.019,0.185
99.0,1.038,-0.011,0.178
100.0,1.044,-0.005,0.173
101.0,1.043,-0.008,0.174
102.0,1.038,-0.013,0.181
103.0,1.036,-0.018,0.180
104.0,1.046,-0.016,0.180
105.0,1.042,-0.012,0.168
106.0,1.039,-0.021,0.169
107.0,1.035,-0.016,0.167
108.0,1.043,-0.009,0.165
109.0,1.040,-0.009,0.162
110.0,1.034,-0.006,0.169
111.0,1.034,-0.007,0.168
112.0,1.044,-0.012,0.177
113.0,1.045,-0.014,0.186
114.0,1.033,-0.017,0.183
115.0,1.045,-0.016,0.182
116.0,1.044,-0.014,0.175
117.0,1.038,-0.009,0.179
118.0,1.036,-0.008,0.177
119.0,1.044,-0.008,0.173
120.0,1.038,-0.009,0.174
121.0,1.031,-0.010,0.174
122.0,1.031,-0.010,0.178
123.0,1.038,-0.014,0.167
124.0,1.037,-0.011,0.175
125.0,1.034,-0.015,0.169
126.0,1.045,-0.009,0.162
127.0,1.051,-0.011,0.167
128.0,1.040,-0.014,0.175
129.0,1.032,-0.006,0.185
130.0,1.041,-0.008,0.173
131.0,1.042,-0.009,0.167
132.0,1.039,-0.016,0.177
133.0,1.041,-0.015,0.177
134.0,1.044,-0.020,0.169
135.0,1.045,-0.015,0.166
136.0,1.035,-0.013,0.166
137.0,1.032,-0.009,0.173
138.0,1.047,-0.010,0.174
139.0,1.041,-0.014,0.182
140.0,1.030,-0.012,0.184
141.0,1.039,-0.010,0.181
142.0,1.041,-0.010,0.172
143.0,1.045,-0.010,0.181
144.0,1.041,-0.008,0.184
145.0,1.042,-0.012,0.170
146.0,1.049,-0.007,0.166
147.0,1.041,-0.008,0.169
148.0,1.034,-0.014,0.172
149.0,1.041,-0.011,0.171
150.0,1.047,-0.006,0.163
151.0,1.030,-0.014,0.164
152.0,1.034,-0.015,0.169
153.0,1.038,-0.016,0.167
154.0,1.040,-0.012,0.169
155.0,1.041,-0.011,0.181
156.0,1.041,-0.008,0.174
157.0,1.047,-0.006,0.178
158.0,1.045,-0.008,0.177
159.0,1.043,-0.011,0.172
160.0,1.041,-0.010,0.169
161.0,1.039,-0.011,0.174
162.0,1.032,-0.014,0.176
163.0,1.036,-0.010,0.181
164.0,1.051,-0.008,0.179
165.0,1.049,-0.014,0.182
166.0,1.042,-0.007,0.181
167.0,1.042,-0.013,0.173
168.0,1.044,-0.011,0.152
169.0,1.036,-0.012,0.156
170.0,1.030,-0.014,0.159
171.0,1.043,-0.010,0.144
172.0,1.049,-0.005,0.145
173.0,1.037,-0.010,0.147
174.0,1.041,-0.008,0.150
175.0,1.042,-0.008,0.151
176.0,1.037,-0.008,0.151
177.0,1.042,-0.009,0.157
178.0,1.047,-0.007,0.147
179.0,1.041,-0.017,0.151
180.0,1.041,-0.007,0.148
181.0,1.045,-0.004,0.141
182.0,1.042,-0.008,0.143
183.0,1.040,-0.013,0.142
184.0,1.038,-0.011,0.145
185.0,1.044,-0.014,0.143
186.0,1.042,-0.014,0.141
187.0,1.042,-0.010,0.135
188.0,1.051,-0.012,0.133
189.0,1.052,-0.013,0.136
190.0,1.043,-0.014,0.133
191.0,1.044,-0.003,0.134
192.0,1.049,-0.004,0.129
193.0,1.050,-0.010,0.121
194.0,1.043,-0.010,0.123
195.0,1.042,-0.006,0.129
196.0,1.043,-0.006,0.118
197.0,1.047,-0.005,0.139
198.0,1.049,-0.008,0.135
199.0,1.042,-0.008,0.144
200.0,1.044,-0.004,0.148
201.0,1.044,-0.010,0.140
202.0,1.048,-0.015,0.139
203.0,1.039,-0.012,0.150
204.0,1.040,-0.014,0.149
205.0,1.046,-0.008,0.149
206.0,1.046,-0.009,0.149
207.0,1.036,-0.005,0.160
208.0,1.040,-0.012,0.149
209.0,1.049,-0.013,0.154
210.0,1.042,-0.015,0.150
211.0,1.029,-0.004,0.158
212.0,1.032,-0.015,0.158
213.0,1.042,-0.006,0.153
214.0,1.046,-0.009,0.156
215.0,1.030,-0.012,0.176
216.0,1.042,-0.010,0.170
217.0,1.054,-0.007,0.162
218.0,1.039,-0.011,0.165
219.0,1.030,-0.015,0.171
220.0,1.037,-0.012,0.171
221.0,1.048,-0.010,0.159
222.0,1.039,-0.013,0.163
223.0,1.033,-0.016,0.169
224.0,1.038,-0.011,0.172
225.0,1.042,-0.008,0.175
226.0,1.042,-0.011,0.182
227.0,1.046,-0.013,0.188
228.0,1.052,-0.012,0.187
229.0,1.050,-0.011,0.180
230.0,1.036,-0.003,0.184
231.0,1.038,-0.006,0.173
232.0,1.042,-0.013,0.164
233.0,1.027,-0.005,0.174
234.0,1.026,-0.012,0.170
235.0,1.034,-0.008,0.175
236.0,1.046,-0.006,0.174
237.0,1.042,-0.011,0.184
238.0,1.045,-0.012,0.179
239.0,1.052,-0.007,0.170
240.0,1.047,-0.010,0.164
241.0,1.038,-0.011,0.161
242.0,1.041,-0.015,0.159
243.0,1.038,-0.016,0.164
244.0,1.034,-0.011,0.174
245.0,1.038,-0.007,0.166
246.0,1.044,-0.006,0.175
247.0,1.046,-0.005,0.175
248.0,1.041,-0.009,0.188
249.0,1.042,-0.005,0.188
250.0,1.051,-0.006,0.185
251.0,1.053,-0.008,0.183
252.0,1.042,-0.013,0.190
253.0,1.031,-0.008,0.182
254.0,1.036,-0.005,0.171
255.0,1.035,-0.010,0.166
256.0,1.038,-0.014,0.160
257.0,1.036,-0.013,0.162
258.0,1.045,-0.015,0.173
259.0,1.048,-0.015,0.183
260.0,1.047,-0.013,0.183
261.0,1.044,-0.018,0.180
262.0,1.049,-0.010,0.169
263.0,1.040,-0.010,0.165
264.0,1.033,-0.015,0.170
