timestamp,signal_x,signal_y,signal_z
0.0,1.047,-0.011,0.166
1.0,1.041,-0.008,0.174
2.0,1.040,-0.012,0.178
3.0,1.049,-0.010,0.173
4.0,1.043,-0.016,0.171
5.0,1.038,-0.018,0.179
6.0,1.046,-0.004,0.173
7.0,1.044,-0.010,0.177
8.0,1.036,-0.010,0.176
9.0,1.040,-0.009,0.180
10.0,1.036,-0.010,0.172
11.0,1.039,-0.008,0.172
12.0,1.042,-0.011,0.173
13.0,1.035,-0.011,0.181
14.0,1.040,-0.010,0.171
15.0,1.049,-0.007,0.170
16.0,1.033,-0.015,0.182
17.0,1.036,-0.009,0.167
18.0,1.045,-0.008,0.180
19.0,1.042,-0.010,0.182
20.0,1.042,-0.012,0.186
21.0,1.044,-0.011,0.186
22.0,1.041,-0.012,0.179
23.0,1.038,-0.010,0.176
24.0,1.040,-0.011,0.172
25.0,1.038,-0.008,0.170
26.0,1.044,-0.008,0.160
27.0,1.036,-0.014,0.172
28.0,1.034,-0.013,0.168
29.0,1.035,-0.010,0.157
30.0,1.037,-0.016,0.169
31.0,1.040,-0.009,0.175
32.0,1.045,-0.011,0.170
33.0,1.043,-0.014,0.176
34.0,1.046,-0.013,0.167
35.0,1.039,-0.018,0.176
36.0,1.038,-0.009,0.175
37.0,1.041,-0.011,0.173
38.0,1.041,-0.021,0.175
39.0,1.044,-0.014,0.180
40.0,1.043,-0.009,0.177
41.0,1.043,-0.015,0.167
42.0,1.040,-0.013,0.172
43.0,1.038,-0.012,0.176
44.0,1.034,-0.011,0.173
45.0,1.041,-0.010,0.161
46.0,1.038,-0.007,0.167
47.0,1.039,-0.014,0.168
48.0,1.039,-0.013,0.161
49.0,1.044,-0.010,0.169
50.0,1.045,-0.009,0.167
51.0,1.044,-0.006,0.167
52.0,1.041,-0.011,0.174
53.0,1.038,-0.010,0.176
54.0,1.041,-0.011,0.169
55.0,1.041,-0.014,0.175
56.0,1.042,-0.011,0.167
57.0,1.041,-0.013,0.171
58.0,1.034,-0.019,0.171
59.0,1.036,-0.014,0.172
60.0,1.035,-0.013,0.176
61.0,1.034,-0.011,0.174
62.0,1.043,-0.009,0.167
63.0,1.040,-0.020,0.170
64.0,1.044,-0.014,0.177
65.0,1.041,-0.007,0.178
66.0,1.046,-0.011,0.181
67.0,1.040,-0.010,0.174
68.0,1.040,-0.007,0.170
69.0,1.039,-0.009,0.172
70.0,1.039,-0.009,0.165
71.0,1.039,-0.010,0.168
72.0,1.036,-0.016,0.175
73.0,1.041,-0.011,0.176
74.0,1.036,-0.010,0.163
75.0,1.037,-0.015,0.170
76.0,1.037,-0.011,0.178
77.0,1.035,-0.014,0.179
78.0,1.040,-0.012,0.178
79.0,1.044,-0.012,0.178
80.0,1.035,-0.011,0.177
81.0,1.036,-0.001,0.179
82.0,1.043,-0.003,0.179
83.0,1.038,-0.010,0.177
84.0,1.040,-0.005,0.176
85.0,1.047,-0.005,0.170
86.0,1.045,-0.014,0.167
87.0,1.041,-0.010,0.161
88.0,1.037,-0.015,0.165
89.0,1.042,-0.013,0.166
90.0,1.046,-0.008,0.165
91.0,1.046,-0.009,0.168
92.0,1.038,-0.012,0.171
93.0,1.044,-0.012,0.179
94.0,1.046,-0.016,0.177
95.0,1.040,-0.012,0.186
96.0,1.039,-0.009,0.182
97.0,1.043,-0.010,0.180
98.0,1.040,-0.005,0.175
99.0,1.042,-0.007,0.167
100.0,1.044,-0.008,0.168
101.0,1.043,-0.008,0.175
102.0,1.042,-0.009,0.166
103.0,1.040,-0.011,0.165
104.0,1.043,-0.012,0.158
105.0,1.037,-0.015,0.157
106.0,1.039,-0.015,0.176
107.0,1.047,-0.010,0.181
108.0,1.041,-0.011,0.174
109.0,1.038,-0.016,0.178
110.0,1.039,-0.009,0.183
111.0,1.045,-0.009,0.183
112.0,1.043,-0.007,0.192
113.0,1.041,-0.009,0.184
114.0,1.040,-0.010,0.176
115.0,1.046,-0.008,0.177
116.0,1.047,-0.006,0.170
117.0,1.041,-0.014,0.182
118.0,1.034,-0.007,0.170
119.0,1.035,-0.011,0.149
120.0,1.038,-0.005,0.166
121.0,1.038,-0.003,0.171
122.0,1.031,-0.010,0.164
123.0,1.035,-0.013,0.176
124.0,1.047,-0.014,0.169
125.0,1.043,-0.019,0.177
126.0,1.038,-0.014,0.183
127.0,1.048,-0.015,0.171
128.0,1.042,-0.014,0.165
129.0,1.038,-0.013,0.179
130.0,1.040,-0.005,0.178
131.0,1.038,-0.008,0.177
132.0,1.038,-0.004,0.176
133.0,1.038,-0.007,0.173
134.0,1.038,-0.014,0.169
135.0,1.042,-0.006,0.164
136.0,1.041,-0.007,0.167
137.0,1.039,-0.014,0.177
138.0,1.038,-0.006,0.171
139.0,1.040,-0.012,0.174
140.0,1.040,-0.010,0.171
141.0,1.040,-0.004,0.172
142.0,1.037,-0.010,0.176
143.0,1.037,-0.010,0.187
144.0,1.042,-0.011,0.180
145.0,1.042,-0.012,0.180
146.0,1.036,-0.013,0.170
147.0,1.044,-0.012,0.166
148.0,1.041,-0.016,0.168
149.0,1.040,-0.010,0.169
150.0,1.039,-0.012,0.162
151.0,1.040,-0.010,0.163
152.0,1.046,-0.005,0.180
153.0,1.036,-0.010,0.183
154.0,1.042,-0.015,0.175
155.0,1.045,-0.009,0.168
156.0,1.048,-0.011,0.182
157.0,1.041,-0.011,0.182
158.0,1.042,-0.012,0.181
159.0,1.041,-0.014,0.174
160.0,1.042,-0.004,0.174
161.0,1.042,-0.007,0.173
162.0,1.038,-0.015,0.166
163.0,1.043,-0.010,0.170
164.0,1.039,-0.008,0.171
165.0,1.039,-0.016,0.177
166.0,1.035,-0.012,0.175
167.0,1.037,-0.013,0.170
168.0,1.041,-0.010,0.170
169.0,1.044,-0.007,0.184
170.0,1.041,-0.009,0.186
171.0,1.041,-0.005,0.176
172.0,1.044,-0.006,0.177
173.0,1.041,-0.010,0.179
174.0,1.044,-0.008,0.186
175.0,1.047,-0.007,0.170
176.0,1.040,-0.013,0.176
177.0,1.037,-0.011,0.167
178.0,1.035,-0.014,0.170
179.0,1.033,-0.015,0.169
180.0,1.039,-0.011,0.160
181.0,1.035,-0.012,0.168
182.0,1.034,-0.016,0.172
183.0,1.043,-0.007,0.171
184.0,1.045,-0.011,0.175
185.0,1.039,-0.010,0.180
186.0,1.038,-0.014,0.174
187.0,1.041,-0.009,0.178
188.0,1.045,-0.011,0.174
189.0,1.050,-0.011,0.177
190.0,1.044,-0.015,0.177
191.0,1.048,-0.009,0.171
192.0,1.044,-0.011,0.172
193.0,1.031,-0.015,0.173
194.0,1.043,-0.014,0.173
195.0,1.047,-0.014,0.171
196.0,1.041,-0.016,0.169
197.0,1.046,-0.012,0.161
198.0,1.037,-0.016,0.171
199.0,1.042,-0.009,0.172
200.0,1.040,-0.009,0.177
201.0,1.037,-0.014,0.179
202.0,1.034,-0.010,0.178
203.0,1.048,-0.010,0.170
204.0,1.043,-0.010,0.172
205.0,1.042,-0.006,0.174
206.0,1.051,-0.016,0.181
207.0,1.040,-0.019,0.172
208.0,1.030,-0.010,0.169
209.0,1.038,-0.010,0.171
210.0,1.042,-0.010,0.169
211.0,1.043,-0.016,0.168
212.0,1.037,-0.016,0.178
213.0,1.039,-0.010,0.180
214.0,1.043,-0.011,0.178
215.0,1.039,-0.014,0.181
216.0,1.039,-0.013,0.179
217.0,1.041,-0.012,0.172
218.0,1.046,-0.015,0.181
219.0,1.045,-0.010,0.179
220.0,1.037,-0.011,0.170
221.0,1.036,-0.010,0.181
222.0,1.036,-0.005,0.179
223.0,1.035,-0.009,0.167
224.0,1.035,-0.012,0.170
225.0,1.048,-0.010,0.176
226.0,1.042,-0.014,0.175
227.0,1.040,-0.012,0.169
228.0,1.044,-0.010,0.174
