timestamp,signal_x,signal_y,signal_z
0.0,1.040,-0.015,0.188
1.0,1.035,-0.007,0.191
2.0,1.044,-0.007,0.189
3.0,1.049,-0.015,0.176
4.0,1.035,-0.005,0.188
5.0,1.041,-0.009,0.182
6.0,1.046,-0.009,0.177
7.0,1.053,-0.008,0.184
8.0,1.035,-0.014,0.179
9.0,1.036,-0.015,0.180
10.0,1.045,-0.011,0.175
11.0,1.044,-0.010,0.175
12.0,1.041,-0.011,0.181
13.0,1.037,-0.008,0.185
14.0,1.043,-0.007,0.184
15.0,1.042,-0.009,0.183
16.0,1.036,-0.012,0.188
17.0,1.039,-0.010,0.182
18.0,1.049,-0.010,0.185
19.0,1.047,-0.007,0.183
20.0,1.035,-0.014,0.179
21.0,1.029,-0.011,0.176
22.0,1.037,-0.010,0.173
23.0,1.043,-0.008,0.178
24.0,1.038,-0.010,0.185
25.0,1.041,-0.015,0.190
26.0,1.041,-0.009,0.183
27.0,1.049,-0.012,0.182
28.0,1.044,-0.014,0.184
29.0,1.036,-0.009,0.181
30.0,1.040,-0.007,0.181
31.0,1.038,-0.008,0.189
32.0,1.041,-0.011,0.196
33.0,1.045,-0.014,0.185
34.0,1.048,-0.010,0.187
35.0,1.042,-0.009,0.182
36.0,1.035,-0.006,0.177
37.0,1.035,-0.007,0.178
38.0,1.042,-0.009,0.180
39.0,1.036,-0.011,0.180
40.0,1.035,-0.016,0.173
41.0,1.040,-0.014,0.168
42.0,1.036,-0.011,0.176
43.0,1.036,-0.011,0.186
44.0,1.037,-0.010,0.190
45.0,1.043,-0.006,0.186
46.0,1.041,-0.008,0.184
47.0,1.035,-0.007,0.191
48.0,1.041,-0.012,0.197
49.0,1.041,-0.008,0.184
50.0,1.043,-0.007,0.187
51.0,1.039,-0.004,0.180
52.0,1.038,-0.008,0.185
53.0,1.041,-0.008,0.181
54.0,1.042,-0.009,0.194
55.0,1.042,-0.013,0.180
56.0,1.035,-0.016,0.172
57.0,1.034,-0.010,0.187
58.0,1.041,-0.010,0.186
59.0,1.042,-0.009,0.185
60.0,1.039,-0.009,0.175
61.0,1.039,-0.009,0.187
62.0,1.037,-0.010,0.189
63.0,1.046,-0.011,0.177
64.0,1.044,-0.008,0.177
65.0,1.036,-0.011,0.183
66.0,1.041,-0.008,0.187
67.0,1.043,-0.010,0.180
68.0,1.038,-0.014,0.190
69.0,1.032,-0.014,0.182
70.0,1.041,-0.014,0.179
71.0,1.044,-0.007,0.179
72.0,1.044,-0.010,0.179
73.0,1.035,-0.013,0.198
74.0,1.040,-0.011,0.191
75.0,1.048,-0.011,0.186
76.0,1.043,-0.012,0.189
77.0,1.039,-0.010,0.185
78.0,1.041,-0.007,0.187
79.0,1.044,-0.006,0.182
80.0,1.040,-0.009,0.193
81.0,1.036,-0.008,0.187
82.0,1.041,-0.007,0.184
83.0,1.049,-0.002,0.179
84.0,1.031,-0.009,0.186
85.0,1.028,-0.013,0.186
86.0,1.044,-0.012,0.181
87.0,1.045,-0.008,0.186
88.0,1.047,-0.012,0.184
89.0,1.037,-0.011,0.185
90.0,1.043,-0.013,0.187
91.0,1.042,-0.009,0.187
92.0,1.036,-0.009,0.186
93.0,1.040,-0.014,0.181
94.0,1.042,-0.013,0.191
95.0,1.044,-0.016,0.187
96.0,1.042,-0.012,0.183
97.0,1.039,-0.005,0.178
98.0,1.041,-0.010,0.176
99.0,1.034,-0.005,0.183
100.0,1.033,-0.013,0.191
101.0,1.037,-0.019,0.188
102.0,1.044,-0.013,0.183
103.0,1.039,-0.004,0.194
104.0,1.036,-0.009,0.200
105.0,1.043,-0.008,0.183
106.0,1.040,-0.010,0.187
107.0,1.033,-0.016,0.190
108.0,1.039,-0.013,0.197
109.0,1.041,-0.011,0.183
110.0,1.043,-0.012,0.183
111.0,1.042,-0.011,0.178
112.0,1.041,-0.005,0.187
113.0,1.033,-0.003,0.183
114.0,1.043,-0.002,0.176
115.0,1.041,-0.012,0.186
116.0,1.033,-0.011,0.176
117.0,1.034,-0.013,0.180
118.0,1.039,-0.010,0.176
119.0,1.040,-0.011,0.180
120.0,1.037,-0.012,0.178
121.0,1.043,-0.010,0.197
122.0,1.047,-0.003,0.189
123.0,1.043,-0.005,0.188
124.0,1.039,-0.008,0.191
125.0,1.039,-0.014,0.184
126.0,1.039,-0.008,0.189
127.0,1.043,-0.009,0.180
128.0,1.042,-0.013,0.163
129.0,1.031,-0.008,0.176
130.0,1.036,-0.005,0.178
131.0,1.035,-0.007,0.176
132.0,1.038,-0.014,0.176
133.0,1.043,-0.015,0.187
134.0,1.044,-0.013,0.191
135.0,1.042,-0.014,0.192
136.0,1.040,-0.014,0.180
137.0,1.041,-0.012,0.186
138.0,1.039,-0.013,0.189
139.0,1.042,-0.007,0.181
140.0,1.034,-0.013,0.184
141.0,1.034,-0.008,0.179
142.0,1.050,-0.010,0.188
143.0,1.042,-0.011,0.183
144.0,1.032,-0.012,0.179
145.0,1.038,-0.014,0.172
146.0,1.040,-0.012,0.178
147.0,1.040,-0.011,0.178
148.0,1.033,-0.016,0.184
149.0,1.042,-0.008,0.182
150.0,1.043,-0.004,0.185
151.0,1.036,-0.011,0.187
152.0,1.036,-0.012,0.187
153.0,1.042,-0.007,0.182
154.0,1.042,-0.008,0.186
155.0,1.038,-0.008,0.188
156.0,1.044,-0.009,0.191
157.0,1.044,-0.010,0.184
158.0,1.045,-0.009,0.181
