timestamp,signal_x,signal_y,signal_z
0.0,1.031,-0.006,0.175
1.0,1.036,-0.005,0.170
2.0,1.042,-0.009,0.161
3.0,1.037,-0.013,0.163
4.0,1.032,-0.019,0.168
5.0,1.037,-0.012,0.163
6.0,1.046,-0.006,0.169
7.0,1.042,-0.013,0.170
8.0,1.035,-0.012,0.171
9.0,1.041,-0.005,0.182
10.0,1.041,-0.005,0.186
11.0,1.039,-0.009,0.180
12.0,1.028,-0.009,0.184
13.0,1.034,-0.007,0.181
14.0,1.043,-0.004,0.171
15.0,1.040,-0.015,0.183
16.0,1.033,-0.021,0.182
17.0,1.044,-0.005,0.175
18.0,1.041,-0.012,0.161
19.0,1.030,-0.009,0.167
20.0,1.036,-0.005,0.174
21.0,1.046,-0.011,0.161
22.0,1.044,-0.009,0.154
23.0,1.039,-0.009,0.168
24.0,1.045,-0.015,0.172
25.0,1.049,-0.011,0.166
26.0,1.040,-0.012,0.176
27.0,1.033,-0.004,0.180
28.0,1.045,-0.004,0.178
29.0,1.044,-0.010,0.178
30.0,1.042,-0.013,0.201
31.0,1.047,-0.010,0.191
32.0,1.045,-0.011,0.178
33.0,1.040,-0.004,0.177
34.0,1.040,-0.013,0.179
35.0,1.041,-0.010,0.174
36.0,1.043,-0.009,0.170
37.0,1.038,-0.010,0.182
38.0,1.041,-0.008,0.187
39.0,1.044,-0.002,0.189
40.0,1.050,-0.010,0.179
41.0,1.044,-0.009,0.175
42.0,1.040,-0.005,0.172
43.0,1.040,-0.009,0.162
44.0,1.044,-0.011,0.146
45.0,1.029,-0.008,0.148
46.0,1.027,-0.016,0.163
47.0,1.042,-0.013,0.169
48.0,1.040,-0.010,0.172
49.0,1.032,-0.012,0.188
50.0,1.043,-0.005,0.192
51.0,1.063,-0.009,0.178
52.0,1.050,-0.013,0.194
53.0,1.045,-0.013,0.190
54.0,1.044,-0.015,0.185
55.0,1.041,-0.013,0.180
56.0,1.039,-0.009,0.178
57.0,1.038,-0.011,0.178
58.0,1.043,-0.008,0.167
59.0,1.036,-0.005,0.170
60.0,1.031,-0.008,0.182
61.0,1.032,-0.011,0.166
62.0,1.048,-0.008,0.163
63.0,1.044,-0.011,0.159
64.0,1.035,-0.011,0.164
65.0,1.045,-0.003,0.162
66.0,1.048,-0.011,0.162
67.0,1.036,-0.006,0.173
68.0,1.036,-0.011,0.176
69.0,1.037,-0.005,0.175
70.0,1.043,-0.006,0.179
71.0,1.042,-0.010,0.173
72.0,1.039,-0.008,0.184
73.0,1.045,-0.009,0.179
74.0,1.044,-0.010,0.173
75.0,1.043,-0.010,0.176
76.0,1.044,-0.006,0.180
77.0,1.048,-0.013,0.184
78.0,1.044,-0.009,0.181
79.0,1.033,-0.007,0.181
80.0,1.037,-0.009,0.168
81.0,1.043,-0.007,0.167
82.0,1.043,-0.012,0.155
83.0,1.033,-0.010,0.165
84.0,1.038,-0.002,0.157
85.0,1.042,-0.006,0.164
86.0,1.030,-0.014,0.170
87.0,1.027,-0.013,0.171
88.0,1.039,-0.018,0.165
89.0,1.046,-0.010,0.170
90.0,1.031,-0.009,0.179
91.0,1.026,-0.015,0.189
92.0,1.043,-0.013,0.192
93.0,1.051,-0.008,0.178
94.0,1.042,-0.015,0.184
95.0,1.039,-0.011,0.186
96.0,1.048,-0.008,0.176
97.0,1.042,-0.010,0.179
98.0,1.041,-0.004,0.172
99.0,1.042,-0.010,0.168
100.0,1.050,-0.008,0.167
101.0,1.043,-0.004,0.173
102.0,1.036,-0.012,0.167
103.0,1.045,-0.007,0.157
104.0,1.052,-0.009,0.158
105.0,1.039,-0.017,0.164
106.0,1.035,-0.016,0.160
107.0,1.048,-0.013,0.156
108.0,1.038,-0.014,0.160
109.0,1.035,-0.012,0.169
110.0,1.044,-0.012,0.170
111.0,1.047,-0.014,0.171
112.0,1.043,-0.008,0.176
113.0,1.030,-0.010,0.177
114.0,1.037,-0.010,0.187
115.0,1.046,-0.009,0.181
116.0,1.044,-0.015,0.191
117.0,1.039,-0.013,0.186
118.0,1.049,-0.009,0.176
119.0,1.044,-0.012,0.170
120.0,1.039,-0.012,0.170
121.0,1.041,-0.014,0.171
122.0,1.043,-0.013,0.174
123.0,1.042,-0.011,0.163
124.0,1.038,-0.017,0.157
125.0,1.038,-0.015,0.167
126.0,1.043,-0.007,0.169
127.0,1.042,-0.006,0.170
128.0,1.040,-0.011,0.173
129.0,1.051,-0.007,0.169
130.0,1.047,-0.005,0.170
131.0,1.043,-0.011,0.176
132.0,1.037,-0.005,0.172
133.0,1.046,-0.009,0.179
134.0,1.040,-0.011,0.170
135.0,1.035,-0.010,0.162
136.0,1.036,-0.011,0.169
137.0,1.038,-0.009,0.170
138.0,1.035,-0.013,0.178
139.0,1.039,-0.012,0.182
140.0,1.044,-0.007,0.180
141.0,1.048,-0.014,0.180
142.0,1.043,-0.015,0.192
143.0,1.041,-0.007,0.183
144.0,1.046,-0.014,0.167
145.0,1.043,-0.019,0.162
146.0,1.030,-0.010,0.158
147.0,1.026,-0.011,0.161
148.0,1.047,-0.009,0.163
149.0,1.045,-0.004,0.171
150.0,1.035,-0.012,0.171
151.0,1.037,-0.008,0.171
152.0,1.047,-0.010,0.169
153.0,1.042,-0.016,0.171
154.0,1.042,-0.010,0.170
155.0,1.049,-0.011,0.183
156.0,1.054,-0.013,0.175
157.0,1.046,-0.001,0.181
158.0,1.039,-0.007,0.188
159.0,1.038,-0.005,0.180
160.0,1.048,-0.007,0.180
161.0,1.039,-0.014,0.174
162.0,1.033,-0.012,0.166
163.0,1.038,-0.012,0.166
164.0,1.040,-0.015,0.168
165.0,1.032,-0.012,0.172
166.0,1.039,-0.003,0.169
167.0,1.052,-0.012,0.173
168.0,1.046,-0.013,0.170
169.0,1.035,-0.011,0.169
170.0,1.039,-0.016,0.167
171.0,1.050,-0.012,0.167
172.0,1.045,-0.006,0.169
173.0,1.034,-0.007,0.183
174.0,1.044,-0.006,0.175
175.0,1.044,-0.011,0.177
176.0,1.038,-0.012,0.178
177.0,1.035,-0.008,0.175
178.0,1.040,-0.011,0.170
179.0,1.039,-0.015,0.169
180.0,1.033,-0.013,0.169
181.0,1.037,-0.014,0.167
182.0,1.042,-0.013,0.164
183.0,1.040,-0.009,0.171
184.0,1.032,-0.014,0.176
185.0,1.036,-0.012,0.173
186.0,1.039,-0.014,0.163
187.0,1.036,-0.013,0.171
188.0,1.037,-0.007,0.179
189.0,1.041,-0.008,0.173
190.0,1.049,-0.007,0.157
191.0,1.045,-0.008,0.177
192.0,1.041,-0.014,0.176
193.0,1.045,-0.012,0.167
194.0,1.043,-0.009,0.157
195.0,1.028,-0.018,0.173
196.0,1.041,-0.015,0.175
197.0,1.045,-0.016,0.164
198.0,1.040,-0.010,0.162
199.0,1.035,-0.006,0.172
200.0,1.043,-0.012,0.175
201.0,1.042,-0.015,0.172
202.0,1.041,-0.007,0.178
203.0,1.039,-0.014,0.184
204.0,1.042,-0.012,0.189
205.0,1.048,-0.001,0.184
206.0,1.042,-0.010,0.186
207.0,1.036,-0.015,0.187
208.0,1.049,-0.011,0.174
209.0,1.050,-0.009,0.173
210.0,1.036,-0.007,0.165
211.0,1.031,-0.010,0.161
212.0,1.032,-0.013,0.159
213.0,1.042,-0.011,0.156
214.0,1.042,-0.011,0.163
215.0,1.038,-0.016,0.167
216.0,1.032,-0.011,0.174
217.0,1.033,-0.009,0.187
218.0,1.039,-0.010,0.181
219.0,1.045,-0.009,0.181
220.0,1.038,-0.012,0.184
221.0,1.039,-0.011,0.186
222.0,1.045,-0.007,0.183
223.0,1.042,-0.009,0.180
224.0,1.044,-0.010,0.174
225.0,1.042,-0.007,0.168
226.0,1.034,-0.011,0.172
227.0,1.034,-0.011,0.161
228.0,1.039,-0.011,0.163
229.0,1.036,-0.014,0.155
230.0,1.038,-0.009,0.171
231.0,1.041,-0.016,0.175
232.0,1.045,-0.012,0.177
233.0,1.040,-0.010,0.177
234.0,1.043,-0.015,0.165
235.0,1.044,-0.008,0.165
236.0,1.040,-0.009,0.162
237.0,1.031,-0.011,0.164
238.0,1.038,-0.013,0.164
239.0,1.047,-0.008,0.155
240.0,1.035,-0.010,0.167
241.0,1.028,-0.005,0.177
242.0,1.036,-0.004,0.168
243.0,1.037,-0.013,0.167
244.0,1.043,-0.015,0.177
245.0,1.041,-0.013,0.179
246.0,1.043,-0.008,0.181
247.0,1.044,-0.007,0.182
248.0,1.030,-0.009,0.183
249.0,1.034,-0.011,0.176
250.0,1.053,-0.004,0.166
251.0,1.046,-0.010,0.173
252.0,1.031,-0.013,0.179
253.0,1.045,-0.009,0.162
254.0,1.045,-0.012,0.157
255.0,1.033,-0.012,0.161
256.0,1.034,-0.007,0.156
257.0,1.040,-0.012,0.148
258.0,1.042,-0.006,0.162
259.0,1.030,-0.009,0.174
260.0,1.036,-0.007,0.174
261.0,1.048,-0.008,0.164
262.0,1.039,-0.013,0.185
263.0,1.032,-0.016,0.190
264.0,1.046,-0.011,0.176
265.0,1.052,-0.012,0.179
266.0,1.041,-0.009,0.187
267.0,1.040,-0.011,0.179
268.0,1.046,-0.013,0.172
269.0,1.044,-0.008,0.176
270.0,1.033,-0.012,0.170
271.0,1.032,-0.012,0.167
272.0,1.042,-0.010,0.160
273.0,1.038,-0.012,0.160
274.0,1.035,-0.014,0.167
275.0,1.036,-0.008,0.160
276.0,1.042,-0.009,0.153
277.0,1.042,-0.011,0.160
278.0,1.038,-0.007,0.173
279.0,1.035,-0.009,0.180
280.0,1.040,-0.005,0.178
281.0,1.040,-0.006,0.178
282.0,1.036,-0.015,0.181
283.0,1.037,-0.012,0.182
284.0,1.047,-0.012,0.178
285.0,1.031,-0.016,0.176
286.0,1.032,-0.005,0.171
287.0,1.046,-0.012,0.165
288.0,1.044,-0.012,0.172
289.0,1.035,-0.011,0.178
290.0,1.040,-0.013,0.175
291.0,1.048,-0.009,0.177
292.0,1.044,-0.008,0.173
293.0,1.032,-0.012,0.192
294.0,1.038,-0.014,0.186
295.0,1.050,-0.009,0.164
296.0,1.038,-0.015,0.170
297.0,1.030,-0.009,0.174
298.0,1.040,-0.011,0.168
299.0,1.045,-0.011,0.162
300.0,1.035,-0.016,0.164
301.0,1.029,-0.014,0.167
302.0,1.038,-0.009,0.176
303.0,1.040,-0.011,0.177
304.0,1.040,-0.011,0.179
305.0,1.039,-0.007,0.190
306.0,1.047,-0.005,0.175
307.0,1.044,-0.008,0.182
308.0,1.037,-0.012,0.183
309.0,1.039,-0.010,0.170
310.0,1.044,-0.005,0.166
311.0,1.038,-0.012,0.175
312.0,1.036,-0.010,0.173
313.0,1.045,-0.015,0.166
314.0,1.049,-0.008,0.160
315.0,1.041,-0.008,0.163
316.0,1.034,-0.013,0.169
317.0,1.047,-0.018,0.163
318.0,1.047,-0.016,0.156
319.0,1.031,-0.017,0.168
320.0,1.032,-0.010,0.178
321.0,1.045,-0.009,0.167
322.0,1.044,-0.014,0.175
323.0,1.042,-0.005,0.191
324.0,1.044,-0.008,0.184
325.0,1.052,-0.007,0.178
326.0,1.047,-0.002,0.182
327.0,1.040,-0.008,0.182
328.0,1.040,-0.010,0.176
329.0,1.044,-0.010,0.159
330.0,1.043,-0.018,0.161
331.0,1.033,-0.014,0.168
332.0,1.034,-0.011,0.166
333.0,1.042,-0.015,0.153
334.0,1.037,-0.011,0.154
335.0,1.030,-0.013,0.166
336.0,1.036,-0.011,0.171
337.0,1.045,-0.008,0.164
338.0,1.039,-0.010,0.174
339.0,1.036,-0.010,0.187
340.0,1.044,-0.005,0.181
341.0,1.049,-0.009,0.176
342.0,1.039,-0.008,0.183
343.0,1.043,-0.005,0.182
344.0,1.041,-0.010,0.179
345.0,1.039,-0.012,0.167
346.0,1.041,-0.013,0.172
347.0,1.035,-0.012,0.171
348.0,1.039,-0.010,0.165
349.0,1.039,-0.012,0.172
350.0,1.038,-0.008,0.185
351.0,1.046,-0.006,0.179
352.0,1.041,-0.009,0.173
353.0,1.039,-0.012,0.177
354.0,1.045,-0.011,0.169
355.0,1.044,-0.012,0.170
356.0,1.035,-0.017,0.176
357.0,1.041,-0.011,0.167
358.0,1.048,-0.013,0.165
359.0,1.044,-0.009,0.166
360.0,1.035,-0.007,0.166
361.0,1.037,-0.010,0.164
362.0,1.044,-0.011,0.168
363.0,1.041,-0.018,0.174
364.0,1.035,-0.016,0.182
365.0,1.037,-0.009,0.183
366.0,1.045,-0.006,0.182
367.0,1.046,-0.006,0.185
368.0,1.040,-0.008,0.185
369.0,1.046,-0.012,0.172
370.0,1.047,-0.005,0.169
371.0,1.040,-0.008,0.177
372.0,1.038,-0.015,0.175
373.0,1.041,-0.011,0.171
374.0,1.039,-0.014,0.172
375.0,1.031,-0.013,0.178
376.0,1.035,-0.014,0.170
377.0,1.044,-0.010,0.162
378.0,1.039,-0.010,0.169
379.0,1.031,-0.011,0.179
380.0,1.034,-0.017,0.175
381.0,1.044,-0.011,0.179
382.0,1.050,-0.010,0.171
383.0,1.037,-0.015,0.182
384.0,1.042,-0.009,0.184
385.0,1.048,-0.009,0.170
386.0,1.040,-0.012,0.171
387.0,1.032,-0.008,0.171
388.0,1.046,-0.008,0.167
389.0,1.047,-0.014,0.175
390.0,1.037,-0.016,0.175
391.0,1.038,-0.017,0.162
392.0,1.046,-0.012,0.151
393.0,1.041,-0.011,0.156
394.0,1.033,-0.015,0.171
395.0,1.039,-0.015,0.167
396.0,1.047,-0.012,0.168
397.0,1.036,-0.010,0.179
398.0,1.032,-0.010,0.181
399.0,1.044,-0.007,0.178
400.0,1.045,-0.009,0.172
401.0,1.037,-0.012,0.177
402.0,1.039,-0.007,0.169
403.0,1.040,-0.012,0.170
404.0,1.047,-0.009,0.165
405.0,1.033,-0.013,0.171
406.0,1.036,-0.012,0.171
407.0,1.040,-0.005,0.156
408.0,1.048,-0.016,0.165
409.0,1.038,-0.012,0.168
410.0,1.031,-0.005,0.180
411.0,1.041,-0.009,0.174
412.0,1.036,-0.011,0.178
413.0,1.034,-0.012,0.168
414.0,1.046,-0.012,0.167
415.0,1.046,-0.009,0.171
416.0,1.036,-0.008,0.170
417.0,1.032,-0.008,0.175
418.0,1.044,-0.005,0.168
419.0,1.037,-0.007,0.172
420.0,1.033,-0.017,0.174
421.0,1.033,-0.017,0.179
422.0,1.040,-0.015,0.176
423.0,1.045,-0.015,0.185
424.0,1.037,-0.016,0.168
425.0,1.040,-0.016,0.173
426.0,1.038,-0.010,0.169
427.0,1.042,-0.003,0.168
428.0,1.042,-0.007,0.177
429.0,1.049,-0.008,0.177
430.0,1.045,-0.010,0.175
431.0,1.041,-0.014,0.184
432.0,1.042,-0.012,0.174
433.0,1.048,-0.019,0.163
434.0,1.040,-0.016,0.167
435.0,1.032,-0.013,0.157
436.0,1.038,-0.017,0.159
437.0,1.040,-0.013,0.168
438.0,1.038,-0.013,0.176
439.0,1.036,-0.015,0.168
440.0,1.043,-0.008,0.167
441.0,1.043,-0.006,0.180
442.0,1.038,-0.008,0.188
443.0,1.040,-0.006,0.186
444.0,1.044,-0.006,0.168
445.0,1.042,-0.009,0.176
446.0,1.050,-0.011,0.167
447.0,1.045,-0.010,0.161
448.0,1.034,-0.010,0.167
449.0,1.036,-0.008,0.167
450.0,1.040,-0.011,0.163
451.0,1.033,-0.013,0.178
452.0,1.040,-0.009,0.176
453.0,1.040,-0.011,0.171
454.0,1.038,-0.014,0.177
455.0,1.050,-0.010,0.169
456.0,1.041,-0.007,0.183
457.0,1.042,-0.010,0.185
458.0,1.046,-0.012,0.179
459.0,1.046,-0.014,0.182
460.0,1.044,-0.006,0.189
461.0,1.050,-0.005,0.181
462.0,1.042,-0.008,0.180
463.0,1.042,-0.009,0.178
464.0,1.045,-0.016,0.162
465.0,1.042,-0.015,0.168
466.0,1.041,-0.008,0.170
467.0,1.046,-0.017,0.163
468.0,1.035,-0.012,0.158
469.0,1.039,-0.012,0.170
470.0,1.037,-0.008,0.177
471.0,1.037,-0.012,0.174
472.0,1.044,-0.013,0.177
473.0,1.042,-0.006,0.179
474.0,1.045,-0.009,0.186
475.0,1.047,-0.013,0.173
476.0,1.041,-0.011,0.179
477.0,1.043,-0.004,0.179
478.0,1.044,-0.010,0.173
479.0,1.038,-0.009,0.171
480.0,1.037,-0.008,0.175
481.0,1.042,-0.011,0.173
482.0,1.043,-0.006,0.172
483.0,1.046,-0.010,0.173
484.0,1.037,-0.014,0.164
485.0,1.039,-0.012,0.175
486.0,1.045,-0.013,0.164
487.0,1.040,-0.012,0.174
488.0,1.036,-0.012,0.170
489.0,1.038,-0.011,0.172
490.0,1.033,-0.014,0.184
491.0,1.044,-0.012,0.179
492.0,1.042,-0.010,0.170
493.0,1.040,-0.016,0.166
494.0,1.037,-0.012,0.167
495.0,1.028,-0.013,0.170
496.0,1.037,-0.009,0.171
497.0,1.047,-0.001,0.167
498.0,1.038,-0.010,0.178
499.0,1.035,-0.010,0.182
500.0,1.045,-0.006,0.178
501.0,1.046,-0.008,0.173
502.0,1.036,-0.010,0.181
503.0,1.034,-0.013,0.177
504.0,1.043,-0.014,0.173
505.0,1.047,-0.008,0.163
506.0,1.039,-0.014,0.179
507.0,1.038,-0.017,0.180
508.0,1.046,-0.011,0.160
509.0,1.044,-0.013,0.159
510.0,1.031,-0.014,0.162
511.0,1.035,-0.013,0.173
512.0,1.047,-0.013,0.165
513.0,1.038,-0.011,0.171
514.0,1.033,-0.015,0.176
515.0,1.033,-0.017,0.185
516.0,1.045,-0.002,0.178
517.0,1.038,-0.005,0.175
518.0,1.029,-0.013,0.190
519.0,1.039,-0.010,0.181
520.0,1.046,-0.008,0.173
521.0,1.043,-0.008,0.168
522.0,1.036,-0.010,0.171
523.0,1.038,-0.010,0.164
524.0,1.044,-0.009,0.167
525.0,1.036,-0.008,0.165
526.0,1.031,-0.013,0.174
527.0,1.045,-0.016,0.163
528.0,1.048,-0.013,0.158
529.0,1.037,-0.015,0.171
530.0,1.031,-0.011,0.175
531.0,1.043,-0.011,0.168
532.0,1.047,-0.009,0.173
533.0,1.041,-0.007,0.181
534.0,1.034,-0.012,0.183
535.0,1.047,-0.009,0.186
536.0,1.045,-0.008,0.179
537.0,1.036,-0.014,0.180
538.0,1.031,-0.006,0.177
539.0,1.039,-0.006,0.171
540.0,1.037,-0.007,0.164
541.0,1.037,-0.007,0.165
542.0,1.041,-0.009,0.166
543.0,1.048,-0.010,0.165
544.0,1.045,-0.005,0.168
545.0,1.041,-0.010,0.176
546.0,1.029,-0.017,0.179
547.0,1.039,-0.010,0.176
548.0,1.040,-0.011,0.181
549.0,1.039,-0.011,0.180
550.0,1.049,-0.009,0.177
551.0,1.044,-0.007,0.182
552.0,1.038,-0.006,0.180
553.0,1.035,-0.007,0.179
554.0,1.034,-0.011,0.177
555.0,1.038,-0.013,0.166
556.0,1.041,-0.012,0.163
557.0,1.040,-0.011,0.172
558.0,1.039,-0.011,0.169
559.0,1.039,-0.009,0.167
560.0,1.044,-0.016,0.174
561.0,1.044,-0.018,0.172
562.0,1.039,-0.018,0.183
563.0,1.042,-0.015,0.182
564.0,1.045,-0.008,0.173
565.0,1.045,-0.011,0.169
566.0,1.032,-0.010,0.175
567.0,1.033,-0.008,0.170
568.0,1.044,-0.010,0.171
569.0,1.045,-0.010,0.169
570.0,1.037,-0.013,0.166
571.0,1.032,-0.016,0.168
572.0,1.038,-0.009,0.169
573.0,1.042,-0.016,0.165
574.0,1.036,-0.018,0.175
575.0,1.032,-0.009,0.177
576.0,1.043,-0.014,0.164
577.0,1.043,-0.014,0.181
578.0,1.044,-0.009,0.187
579.0,1.041,-0.011,0.181
580.0,1.044,-0.010,0.180
581.0,1.046,-0.007,0.179
582.0,1.036,-0.015,0.169
583.0,1.039,-0.014,0.164
584.0,1.039,-0.016,0.157
585.0,1.033,-0.015,0.163
586.0,1.035,-0.010,0.160
587.0,1.042,-0.012,0.158
588.0,1.042,-0.011,0.168
589.0,1.039,-0.007,0.179
590.0,1.040,-0.009,0.183
591.0,1.050,-0.011,0.165
592.0,1.041,-0.010,0.182
593.0,1.036,-0.013,0.188
594.0,1.042,-0.013,0.180
595.0,1.048,-0.009,0.178
596.0,1.037,-0.008,0.190
597.0,1.035,-0.010,0.180
598.0,1.036,-0.002,0.168
599.0,1.040,-0.009,0.176
600.0,1.043,-0.013,0.168
601.0,1.038,-0.011,0.172
602.0,1.036,-0.011,0.167
603.0,1.039,-0.009,0.157
604.0,1.035,-0.010,0.158
605.0,1.043,-0.014,0.169
606.0,1.045,-0.010,0.166
607.0,1.044,-0.013,0.160
608.0,1.032,-0.011,0.170
609.0,1.039,-0.005,0.177
610.0,1.046,-0.010,0.177
611.0,1.038,-0.007,0.177
612.0,1.034,-0.009,0.170
613.0,1.051,-0.018,0.176
614.0,1.050,-0.013,0.173
615.0,1.035,-0.014,0.168
616.0,1.033,-0.014,0.165
617.0,1.046,-0.008,0.159
618.0,1.049,-0.008,0.167
619.0,1.039,-0.017,0.176
620.0,1.042,-0.015,0.168
621.0,1.053,-0.012,0.174
622.0,1.043,-0.005,0.182
623.0,1.044,-0.005,0.181
624.0,1.049,-0.013,0.170
625.0,1.050,-0.009,0.169
626.0,1.038,-0.001,0.174
627.0,1.028,-0.010,0.170
628.0,1.038,-0.007,0.163
629.0,1.048,-0.008,0.162
630.0,1.036,-0.009,0.170
631.0,1.035,-0.010,0.177
632.0,1.048,-0.012,0.166
633.0,1.041,-0.012,0.167
634.0,1.036,-0.010,0.178
635.0,1.042,-0.008,0.178
636.0,1.046,-0.011,0.181
637.0,1.039,-0.002,0.180
638.0,1.042,-0.002,0.185
639.0,1.042,-0.009,0.180
640.0,1.042,-0.007,0.175
641.0,1.041,-0.009,0.176
642.0,1.036,-0.009,0.173
643.0,1.045,-0.006,0.171
644.0,1.048,-0.008,0.167
645.0,1.042,-0.011,0.175
646.0,1.038,-0.009,0.167
647.0,1.038,-0.009,0.167
648.0,1.035,-0.009,0.169
649.0,1.040,-0.010,0.180
650.0,1.041,-0.012,0.169
651.0,1.042,-0.009,0.180
652.0,1.044,-0.010,0.190
653.0,1.042,-0.008,0.187
654.0,1.050,-0.008,0.173
655.0,1.045,-0.015,0.174
656.0,1.039,-0.006,0.176
657.0,1.049,-0.008,0.172
658.0,1.048,-0.013,0.168
659.0,1.044,-0.016,0.165
660.0,1.044,-0.007,0.170
661.0,1.044,-0.010,0.166
662.0,1.044,-0.016,0.162
663.0,1.031,-0.015,0.164
664.0,1.037,-0.011,0.168
665.0,1.046,-0.007,0.170
666.0,1.041,-0.011,0.171
667.0,1.039,-0.008,0.177
668.0,1.041,-0.005,0.173
669.0,1.045,-0.003,0.182
670.0,1.043,-0.008,0.181
671.0,1.045,-0.011,0.187
672.0,1.047,-0.014,0.186
673.0,1.042,-0.014,0.169
674.0,1.039,-0.011,0.171
675.0,1.040,-0.013,0.173
676.0,1.042,-0.013,0.169
