timestamp,signal_x,signal_y,signal_z
0.0,1.038,-0.012,0.187
1.0,1.033,-0.010,0.188
2.0,1.049,-0.008,0.177
3.0,1.048,-0.013,0.180
4.0,1.028,-0.014,0.179
5.0,1.030,-0.010,0.174
6.0,1.041,-0.009,0.180
7.0,1.040,-0.013,0.189
8.0,1.035,-0.014,0.188
9.0,1.038,-0.015,0.178
10.0,1.043,-0.009,0.183
11.0,1.042,-0.003,0.188
12.0,1.040,-0.010,0.193
13.0,1.042,-0.013,0.185
14.0,1.045,-0.015,0.179
15.0,1.040,-0.011,0.182
16.0,1.036,-0.010,0.189
17.0,1.038,-0.008,0.194
18.0,1.046,-0.006,0.190
19.0,1.044,-0.008,0.187
20.0,1.042,-0.011,0.186
21.0,1.043,-0.008,0.197
22.0,1.039,-0.012,0.185
23.0,1.036,-0.011,0.177
24.0,1.034,-0.008,0.184
25.0,1.037,-0.008,0.182
26.0,1.043,-0.001,0.180
27.0,1.049,-0.008,0.178
28.0,1.046,-0.015,0.187
29.0,1.040,-0.010,0.182
30.0,1.044,-0.009,0.185
31.0,1.041,-0.004,0.188
32.0,1.042,-0.011,0.185
33.0,1.043,-0.010,0.188
34.0,1.041,-0.012,0.186
35.0,1.038,-0.010,0.185
36.0,1.033,-0.009,0.189
37.0,1.045,-0.008,0.182
38.0,1.045,-0.006,0.180
39.0,1.045,-0.005,0.177
40.0,1.041,-0.004,0.181
41.0,1.044,-0.007,0.190
42.0,1.037,-0.013,0.189
43.0,1.042,-0.014,0.185
44.0,1.045,-0.012,0.183
45.0,1.039,-0.012,0.186
46.0,1.040,-0.009,0.179
47.0,1.042,-0.005,0.177
48.0,1.046,-0.012,0.187
49.0,1.046,-0.010,0.187
50.0,1.039,-0.010,0.189
51.0,1.033,-0.018,0.179
52.0,1.037,-0.014,0.186
53.0,1.037,-0.014,0.184
54.0,1.039,-0.015,0.182
55.0,1.045,-0.014,0.184
56.0,1.039,-0.012,0.186
57.0,1.041,-0.012,0.186
58.0,1.043,-0.012,0.189
59.0,1.043,-0.014,0.196
60.0,1.041,-0.018,0.192
61.0,1.041,-0.012,0.189
62.0,1.038,-0.012,0.192
63.0,1.039,-0.007,0.186
64.0,1.044,-0.004,0.175
65.0,1.042,-0.011,0.176
66.0,1.033,-0.008,0.181
67.0,1.040,-0.010,0.177
68.0,1.040,-0.015,0.184
69.0,1.037,-0.015,0.179
70.0,1.035,-0.015,0.189
71.0,1.039,-0.011,0.196
72.0,1.036,-0.008,0.183
73.0,1.041,-0.008,0.180
74.0,1.040,-0.006,0.184
75.0,1.041,-0.008,0.193
76.0,1.038,-0.013,0.188
77.0,1.043,-0.009,0.187
78.0,1.043,-0.010,0.188
79.0,1.043,-0.009,0.188
80.0,1.043,-0.004,0.190
81.0,1.043,-0.003,0.181
82.0,1.040,-0.018,0.173
83.0,1.041,-0.010,0.174
84.0,1.037,-0.014,0.181
85.0,1.037,-0.013,0.183
86.0,1.045,-0.014,0.180
87.0,1.043,-0.012,0.184
88.0,1.042,-0.007,0.196
89.0,1.044,-0.006,0.193
90.0,1.042,-0.010,0.191
91.0,1.037,-0.011,0.192
92.0,1.044,-0.010,0.190
93.0,1.035,-0.011,0.191
94.0,1.038,-0.010,0.190
95.0,1.043,-0.015,0.192
96.0,1.051,-0.011,0.188
97.0,1.041,-0.011,0.187
98.0,1.038,-0.017,0.192
99.0,1.042,-0.015,0.178
100.0,1.043,-0.008,0.175
101.0,1.039,-0.016,0.185
102.0,1.037,-0.013,0.181
103.0,1.042,-0.012,0.184
104.0,1.043,-0.009,0.179
105.0,1.040,-0.009,0.186
106.0,1.046,-0.012,0.186
107.0,1.043,-0.011,0.181
108.0,1.040,-0.008,0.185
109.0,1.035,-0.013,0.187
110.0,1.043,-0.010,0.180
111.0,1.046,-0.008,0.172
112.0,1.040,-0.008,0.180
113.0,1.036,-0.013,0.178
114.0,1.042,-0.006,0.179
115.0,1.047,-0.011,0.183
116.0,1.041,-0.010,0.183
117.0,1.037,-0.011,0.193
118.0,1.042,-0.010,0.198
119.0,1.046,-0.008,0.191
120.0,1.041,-0.010,0.191
121.0,1.041,-0.007,0.184
122.0,1.047,-0.006,0.184
123.0,1.039,-0.011,0.191
124.0,1.029,-0.008,0.185
125.0,1.033,-0.011,0.173
126.0,1.036,-0.010,0.178
127.0,1.032,-0.007,0.185
128.0,1.039,-0.009,0.187
129.0,1.039,-0.018,0.186
130.0,1.040,-0.018,0.183
131.0,1.033,-0.015,0.178
132.0,1.040,-0.008,0.181
133.0,1.043,-0.006,0.186
134.0,1.037,-0.008,0.192
135.0,1.039,-0.008,0.195
136.0,1.041,-0.008,0.185
137.0,1.033,-0.012,0.186
138.0,1.033,-0.010,0.195
139.0,1.043,-0.011,0.187
140.0,1.042,-0.008,0.183
141.0,1.038,-0.015,0.180
142.0,1.038,-0.012,0.180
143.0,1.038,-0.013,0.182
144.0,1.040,-0.017,0.187
145.0,1.038,-0.017,0.177
146.0,1.033,-0.013,0.177
147.0,1.038,-0.004,0.181
148.0,1.045,-0.007,0.181
149.0,1.044,-0.014,0.193
150.0,1.046,-0.007,0.186
151.0,1.042,-0.010,0.189
152.0,1.039,-0.002,0.190
153.0,1.044,-0.003,0.184
154.0,1.046,-0.007,0.187
155.0,1.038,-0.003,0.193
156.0,1.042,-0.001,0.197
157.0,1.042,-0.010,0.184
158.0,1.042,-0.007,0.184
159.0,1.036,-0.015,0.181
160.0,1.040,-0.013,0.181
161.0,1.041,-0.011,0.185
162.0,1.041,-0.017,0.193
163.0,1.038,-0.016,0.186
164.0,1.047,-0.015,0.177
165.0,1.042,-0.010,0.191
166.0,1.029,-0.006,0.189
167.0,1.037,-0.007,0.181
168.0,1.044,-0.005,0.177
169.0,1.045,-0.009,0.181
170.0,1.044,-0.013,0.193
171.0,1.039,-0.010,0.184
172.0,1.042,-0.007,0.185
173.0,1.039,-0.006,0.180
174.0,1.030,-0.015,0.174
175.0,1.040,-0.012,0.177
176.0,1.039,-0.008,0.182
177.0,1.042,-0.007,0.190
178.0,1.042,-0.014,0.182
179.0,1.042,-0.016,0.181
180.0,1.044,-0.009,0.190
181.0,1.034,-0.005,0.189
182.0,1.041,-0.007,0.176
183.0,1.044,-0.009,0.185
184.0,1.043,-0.011,0.184
185.0,1.040,-0.005,0.182
186.0,1.040,-0.004,0.185
187.0,1.037,-0.011,0.177
188.0,1.042,-0.009,0.178
189.0,1.038,-0.009,0.184
190.0,1.039,-0.014,0.188
191.0,1.041,-0.012,0.178
192.0,1.043,-0.011,0.178
193.0,1.038,-0.015,0.189
194.0,1.037,-0.019,0.183
195.0,1.039,-0.011,0.184
196.0,1.048,-0.011,0.185
197.0,1.046,-0.008,0.180
198.0,1.044,-0.012,0.181
199.0,1.046,-0.014,0.186
200.0,1.041,-0.010,0.184
201.0,1.039,-0.014,0.185
202.0,1.037,-0.013,0.184
203.0,1.033,-0.009,0.169
204.0,1.035,-0.008,0.172
205.0,1.036,-0.007,0.181
206.0,1.041,-0.007,0.182
207.0,1.038,-0.009,0.187
208.0,1.042,-0.010,0.187
209.0,1.041,-0.005,0.181
210.0,1.045,-0.014,0.194
211.0,1.037,-0.012,0.193
212.0,1.040,-0.012,0.189
213.0,1.037,-0.009,0.178
214.0,1.039,-0.013,0.176
215.0,1.039,-0.015,0.170
216.0,1.037,-0.011,0.180
217.0,1.039,-0.011,0.179
218.0,1.038,-0.009,0.177
219.0,1.037,-0.006,0.179
220.0,1.045,-0.015,0.182
221.0,1.041,-0.011,0.179
222.0,1.033,-0.014,0.192
223.0,1.035,-0.010,0.193
224.0,1.044,-0.011,0.182
225.0,1.042,-0.008,0.189
226.0,1.039,-0.007,0.193
227.0,1.040,-0.006,0.189
228.0,1.046,-0.005,0.176
