timestamp,signal_x,signal_y,signal_z
0.0,1.045,-0.008,0.201
1.0,1.038,-0.009,0.185
2.0,1.041,-0.016,0.181
3.0,1.037,-0.017,0.170
4.0,1.036,-0.012,0.178
5.0,1.032,-0.010,0.174
6.0,1.037,-0.010,0.167
7.0,1.040,-0.003,0.180
8.0,1.045,-0.010,0.196
9.0,1.047,-0.007,0.196
10.0,1.047,-0.004,0.197
11.0,1.040,-0.008,0.186
12.0,1.033,-0.008,0.178
13.0,1.033,-0.007,0.181
14.0,1.027,-0.010,0.177
15.0,1.032,-0.016,0.173
16.0,1.034,-0.010,0.179
17.0,1.034,-0.010,0.189
18.0,1.044,-0.011,0.189
19.0,1.039,-0.012,0.186
20.0,1.034,-0.010,0.191
21.0,1.040,-0.010,0.184
22.0,1.048,-0.010,0.177
23.0,1.041,-0.020,0.194
24.0,1.032,-0.016,0.189
25.0,1.038,-0.013,0.176
26.0,1.037,-0.008,0.184
27.0,1.037,-0.005,0.182
28.0,1.041,-0.013,0.182
29.0,1.048,-0.007,0.176
30.0,1.036,-0.011,0.189
31.0,1.044,-0.008,0.194
32.0,1.048,-0.005,0.179
33.0,1.044,-0.013,0.177
34.0,1.035,-0.012,0.168
35.0,1.035,-0.014,0.167
36.0,1.035,-0.016,0.174
37.0,1.031,-0.012,0.177
38.0,1.034,-0.009,0.195
39.0,1.041,-0.010,0.201
40.0,1.041,-0.011,0.199
41.0,1.046,-0.016,0.196
42.0,1.041,-0.015,0.194
43.0,1.042,-0.013,0.182
44.0,1.037,-0.019,0.179
45.0,1.037,-0.013,0.176
46.0,1.039,-0.010,0.170
47.0,1.032,-0.008,0.179
48.0,1.035,-0.011,0.182
49.0,1.042,-0.008,0.181
50.0,1.045,-0.010,0.184
51.0,1.042,-0.005,0.194
52.0,1.047,-0.004,0.188
53.0,1.041,-0.013,0.188
54.0,1.034,-0.013,0.188
55.0,1.044,-0.012,0.180
56.0,1.046,-0.016,0.173
57.0,1.036,-0.005,0.172
58.0,1.029,-0.010,0.178
59.0,1.033,-0.014,0.180
60.0,1.037,-0.010,0.179
61.0,1.033,-0.010,0.191
62.0,1.042,-0.009,0.194
63.0,1.046,-0.009,0.182
64.0,1.038,-0.012,0.184
65.0,1.035,-0.013,0.193
66.0,1.038,-0.015,0.182
67.0,1.042,-0.010,0.177
68.0,1.042,-0.011,0.189
69.0,1.035,-0.009,0.183
70.0,1.043,-0.008,0.187
71.0,1.054,-0.006,0.184
72.0,1.044,-0.007,0.190
73.0,1.036,-0.005,0.183
74.0,1.039,-0.004,0.181
75.0,1.037,-0.009,0.179
76.0,1.041,-0.007,0.177
77.0,1.041,-0.012,0.172
78.0,1.038,-0.013,0.177
79.0,1.032,-0.006,0.180
80.0,1.040,-0.006,0.182
81.0,1.040,-0.015,0.185
82.0,1.038,-0.011,0.190
83.0,1.039,-0.006,0.187
84.0,1.042,-0.006,0.187
85.0,1.046,-0.010,0.175
86.0,1.040,-0.020,0.181
87.0,1.040,-0.010,0.180
88.0,1.050,-0.011,0.180
89.0,1.037,-0.012,0.180
90.0,1.029,-0.006,0.190
91.0,1.040,-0.006,0.195
92.0,1.041,-0.008,0.192
93.0,1.042,-0.011,0.193
94.0,1.041,-0.011,0.198
95.0,1.042,-0.012,0.193
96.0,1.036,-0.010,0.173
97.0,1.032,-0.014,0.169
98.0,1.035,-0.011,0.170
99.0,1.037,-0.007,0.173
100.0,1.038,-0.013,0.188
101.0,1.035,-0.007,0.192
102.0,1.040,-0.008,0.189
103.0,1.038,-0.010,0.183
104.0,1.037,-0.010,0.181
105.0,1.042,-0.013,0.186
106.0,1.039,-0.017,0.176
107.0,1.035,-0.014,0.177
108.0,1.044,-0.013,0.167
109.0,1.036,-0.016,0.179
110.0,1.031,-0.012,0.192
111.0,1.034,-0.008,0.199
112.0,1.043,-0.007,0.196
113.0,1.041,-0.006,0.197
114.0,1.040,-0.009,0.207
115.0,1.049,-0.004,0.199
116.0,1.049,-0.006,0.187
117.0,1.037,-0.007,0.191
118.0,1.036,-0.011,0.181
119.0,1.042,-0.007,0.172
120.0,1.041,-0.016,0.173
121.0,1.029,-0.010,0.183
122.0,1.033,-0.012,0.190
123.0,1.048,-0.005,0.183
124.0,1.042,-0.011,0.192
125.0,1.034,-0.011,0.194
126.0,1.040,-0.005,0.182
127.0,1.048,-0.010,0.173
128.0,1.040,-0.012,0.174
129.0,1.029,-0.009,0.174
130.0,1.035,-0.008,0.175
131.0,1.039,-0.007,0.193
132.0,1.042,-0.010,0.189
133.0,1.050,-0.007,0.186
134.0,1.045,-0.010,0.194
135.0,1.042,-0.014,0.187
136.0,1.043,-0.014,0.191
137.0,1.042,-0.015,0.191
138.0,1.043,-0.011,0.185
139.0,1.037,-0.007,0.187
