timestamp,signal_x,signal_y,signal_z
0.0,1.048,-0.004,0.187
1.0,1.037,-0.009,0.187
2.0,1.034,-0.009,0.195
3.0,1.035,-0.004,0.191
4.0,1.039,-0.006,0.188
5.0,1.034,-0.009,0.193
6.0,1.039,-0.007,0.178
7.0,1.039,-0.010,0.181
8.0,1.031,-0.012,0.180
9.0,1.033,-0.006,0.185
10.0,1.039,-0.013,0.179
11.0,1.038,-0.015,0.182
12.0,1.034,-0.012,0.186
13.0,1.033,-0.007,0.185
14.0,1.048,-0.015,0.180
15.0,1.043,-0.010,0.180
16.0,1.042,-0.010,0.182
17.0,1.047,-0.010,0.176
18.0,1.042,-0.007,0.181
19.0,1.042,-0.011,0.175
20.0,1.042,-0.007,0.187
21.0,1.046,-0.008,0.182
22.0,1.045,-0.007,0.182
23.0,1.035,-0.004,0.188
24.0,1.040,-0.009,0.182
25.0,1.039,-0.008,0.182
26.0,1.037,-0.006,0.182
27.0,1.035,-0.012,0.188
28.0,1.043,-0.015,0.191
29.0,1.046,-0.010,0.185
30.0,1.037,-0.011,0.194
31.0,1.038,-0.004,0.192
32.0,1.047,-0.002,0.188
33.0,1.042,-0.008,0.184
34.0,1.039,-0.004,0.192
35.0,1.044,-0.011,0.189
36.0,1.039,-0.013,0.186
37.0,1.037,-0.012,0.186
38.0,1.037,-0.013,0.178
39.0,1.037,-0.018,0.183
40.0,1.038,-0.010,0.181
41.0,1.038,-0.011,0.183
42.0,1.043,-0.010,0.185
43.0,1.041,-0.009,0.187
44.0,1.036,-0.009,0.195
45.0,1.042,-0.007,0.198
46.0,1.042,-0.002,0.196
47.0,1.042,-0.008,0.195
48.0,1.041,-0.003,0.189
49.0,1.048,-0.009,0.180
50.0,1.041,-0.007,0.183
51.0,1.032,-0.013,0.185
52.0,1.037,-0.012,0.169
53.0,1.039,-0.015,0.179
54.0,1.034,-0.014,0.179
55.0,1.040,-0.008,0.173
56.0,1.038,-0.011,0.175
57.0,1.034,-0.010,0.183
58.0,1.039,-0.014,0.182
59.0,1.041,-0.010,0.191
60.0,1.042,-0.007,0.195
61.0,1.040,-0.002,0.192
62.0,1.036,-0.006,0.195
63.0,1.042,-0.009,0.192
64.0,1.041,-0.008,0.189
65.0,1.041,-0.005,0.187
66.0,1.041,-0.011,0.193
67.0,1.035,-0.011,0.189
68.0,1.034,-0.006,0.187
69.0,1.035,-0.008,0.187
70.0,1.033,-0.008,0.174
71.0,1.035,-0.004,0.175
72.0,1.036,-0.008,0.181
73.0,1.040,-0.013,0.181
74.0,1.043,-0.011,0.178
75.0,1.039,-0.006,0.180
76.0,1.034,-0.008,0.192
77.0,1.040,-0.012,0.189
78.0,1.037,-0.010,0.183
79.0,1.039,-0.003,0.188
80.0,1.041,-0.005,0.194
81.0,1.042,-0.006,0.189
82.0,1.042,-0.010,0.177
83.0,1.040,-0.017,0.187
84.0,1.040,-0.015,0.177
85.0,1.042,-0.008,0.188
86.0,1.038,-0.008,0.186
87.0,1.037,-0.009,0.188
88.0,1.042,-0.010,0.188
89.0,1.043,-0.012,0.181
90.0,1.038,-0.010,0.182
91.0,1.044,-0.011,0.184
92.0,1.043,-0.006,0.184
93.0,1.044,-0.007,0.182
94.0,1.042,-0.006,0.188
95.0,1.047,-0.011,0.185
96.0,1.041,-0.011,0.182
97.0,1.042,-0.014,0.182
98.0,1.037,-0.011,0.173
99.0,1.032,-0.013,0.174
100.0,1.036,-0.016,0.178
101.0,1.040,-0.008,0.182
102.0,1.041,-0.009,0.190
103.0,1.040,-0.012,0.196
104.0,1.044,-0.009,0.187
105.0,1.046,-0.009,0.192
106.0,1.047,-0.008,0.198
107.0,1.037,-0.006,0.202
108.0,1.043,-0.007,0.192
109.0,1.045,-0.005,0.188
110.0,1.042,-0.008,0.187
111.0,1.044,-0.008,0.181
112.0,1.038,-0.009,0.176
113.0,1.038,-0.012,0.180
114.0,1.039,-0.010,0.177
115.0,1.041,-0.007,0.169
116.0,1.033,-0.012,0.174
117.0,1.040,-0.010,0.188
118.0,1.044,-0.012,0.184
119.0,1.039,0.000,0.180
120.0,1.037,-0.003,0.189
121.0,1.041,0.000,0.191
122.0,1.043,-0.007,0.191
123.0,1.040,-0.010,0.186
124.0,1.036,-0.012,0.178
125.0,1.037,-0.009,0.190
126.0,1.043,-0.008,0.184
127.0,1.042,-0.015,0.176
128.0,1.041,-0.018,0.177
129.0,1.035,-0.010,0.169
130.0,1.039,-0.010,0.170
131.0,1.042,-0.012,0.173
132.0,1.047,-0.012,0.185
133.0,1.037,-0.014,0.192
134.0,1.042,-0.014,0.185
135.0,1.039,-0.006,0.189
136.0,1.040,-0.009,0.191
137.0,1.038,-0.011,0.188
138.0,1.040,-0.010,0.192
139.0,1.038,-0.006,0.189
140.0,1.037,-0.003,0.184
141.0,1.035,-0.005,0.186
142.0,1.036,-0.010,0.183
143.0,1.041,-0.010,0.186
144.0,1.038,-0.010,0.178
145.0,1.041,-0.011,0.180
146.0,1.047,-0.008,0.177
147.0,1.044,-0.012,0.183
148.0,1.038,-0.011,0.186
149.0,1.042,-0.010,0.181
150.0,1.046,-0.012,0.184
151.0,1.039,-0.006,0.180
152.0,1.039,-0.011,0.186
153.0,1.038,-0.013,0.183
154.0,1.042,-0.008,0.186
155.0,1.037,-0.012,0.184
156.0,1.037,-0.012,0.177
157.0,1.048,-0.014,0.177
158.0,1.042,-0.010,0.175
159.0,1.039,-0.005,0.178
160.0,1.042,-0.011,0.178
161.0,1.037,-0.013,0.182
162.0,1.031,-0.005,0.178
163.0,1.043,-0.003,0.180
164.0,1.050,-0.006,0.182
165.0,1.046,-0.014,0.187
166.0,1.038,-0.016,0.196
167.0,1.043,-0.015,0.198
168.0,1.052,-0.012,0.194
169.0,1.039,-0.017,0.186
170.0,1.043,-0.010,0.186
171.0,1.046,-0.007,0.181
172.0,1.047,-0.006,0.178
173.0,1.037,-0.010,0.186
174.0,1.042,-0.008,0.180
175.0,1.043,-0.009,0.175
176.0,1.037,-0.009,0.174
177.0,1.035,-0.011,0.183
178.0,1.036,-0.012,0.190
179.0,1.043,-0.007,0.186
180.0,1.043,-0.008,0.191
181.0,1.037,-0.012,0.190
182.0,1.044,-0.012,0.193
183.0,1.042,-0.012,0.196
184.0,1.036,-0.010,0.192
185.0,1.038,-0.010,0.193
186.0,1.040,-0.009,0.178
187.0,1.047,-0.011,0.175
188.0,1.043,-0.007,0.178
189.0,1.042,-0.011,0.178
190.0,1.038,-0.011,0.176
191.0,1.043,-0.013,0.175
