timestamp,signal_x,signal_y,signal_z
0.0,1.035,-0.001,0.175
1.0,1.035,-0.009,0.184
2.0,1.037,-0.009,0.179
3.0,1.046,-0.008,0.184
4.0,1.039,-0.006,0.176
5.0,1.035,-0.006,0.169
6.0,1.031,-0.008,0.175
7.0,1.032,-0.009,0.169
8.0,1.041,-0.009,0.171
9.0,1.046,-0.013,0.172
10.0,1.043,-0.012,0.175
11.0,1.036,-0.013,0.175
12.0,1.042,-0.016,0.175
13.0,1.044,-0.010,0.175
14.0,1.042,-0.005,0.179
15.0,1.044,-0.008,0.178
16.0,1.042,-0.004,0.175
17.0,1.042,-0.008,0.175
18.0,1.037,-0.012,0.178
19.0,1.045,-0.009,0.177
20.0,1.046,-0.008,0.163
21.0,1.042,-0.014,0.167
22.0,1.038,-0.007,0.174
23.0,1.041,-0.015,0.171
24.0,1.042,-0.014,0.177
25.0,1.041,-0.008,0.163
26.0,1.042,-0.013,0.164
27.0,1.037,-0.018,0.166
28.0,1.042,-0.010,0.163
29.0,1.040,-0.012,0.165
30.0,1.043,-0.011,0.170
31.0,1.036,-0.013,0.168
32.0,1.034,-0.013,0.178
33.0,1.037,-0.009,0.175
34.0,1.042,-0.010,0.181
35.0,1.041,-0.014,0.187
36.0,1.043,-0.008,0.174
37.0,1.042,-0.004,0.167
38.0,1.040,-0.006,0.172
39.0,1.035,-0.005,0.178
40.0,1.041,-0.010,0.169
41.0,1.039,-0.019,0.164
42.0,1.037,-0.014,0.166
43.0,1.032,-0.011,0.170
44.0,1.039,-0.010,0.167
45.0,1.040,-0.010,0.173
46.0,1.030,-0.022,0.178
47.0,1.042,-0.018,0.187
48.0,1.045,-0.012,0.175
49.0,1.041,-0.007,0.172
50.0,1.040,-0.005,0.172
51.0,1.040,-0.004,0.176
52.0,1.044,-0.009,0.183
53.0,1.040,-0.007,0.173
54.0,1.044,-0.012,0.172
55.0,1.043,-0.007,0.168
56.0,1.047,-0.001,0.169
57.0,1.042,-0.011,0.172
58.0,1.040,-0.011,0.179
59.0,1.040,-0.008,0.174
60.0,1.047,-0.009,0.167
61.0,1.038,-0.006,0.166
62.0,1.038,-0.005,0.168
63.0,1.046,-0.009,0.173
64.0,1.048,-0.012,0.169
65.0,1.043,-0.012,0.175
66.0,1.033,-0.017,0.178
67.0,1.044,-0.013,0.170
68.0,1.048,-0.015,0.166
69.0,1.037,-0.009,0.174
70.0,1.032,-0.004,0.179
71.0,1.041,-0.015,0.176
72.0,1.051,-0.009,0.172
73.0,1.042,-0.007,0.165
74.0,1.039,-0.008,0.170
75.0,1.039,-0.006,0.163
76.0,1.046,-0.009,0.171
77.0,1.038,-0.015,0.177
78.0,1.044,-0.013,0.175
79.0,1.045,-0.014,0.177
80.0,1.039,-0.011,0.180
81.0,1.037,-0.008,0.166
82.0,1.046,-0.014,0.174
83.0,1.041,-0.016,0.171
84.0,1.038,-0.012,0.162
85.0,1.037,-0.007,0.166
86.0,1.042,-0.009,0.172
87.0,1.045,-0.010,0.177
88.0,1.045,-0.008,0.182
89.0,1.044,-0.009,0.177
90.0,1.041,-0.007,0.175
91.0,1.042,-0.006,0.180
92.0,1.041,-0.011,0.173
93.0,1.041,-0.012,0.171
94.0,1.034,-0.008,0.176
95.0,1.040,-0.003,0.173
96.0,1.038,-0.010,0.169
97.0,1.042,-0.010,0.167
98.0,1.039,-0.012,0.172
99.0,1.035,-0.013,0.168
100.0,1.037,-0.009,0.175
101.0,1.034,-0.006,0.166
102.0,1.038,-0.011,0.171
103.0,1.034,-0.010,0.173
104.0,1.040,-0.009,0.172
105.0,1.037,-0.018,0.174
106.0,1.041,-0.009,0.172
107.0,1.042,-0.008,0.166
108.0,1.036,-0.009,0.166
109.0,1.045,-0.003,0.177
110.0,1.042,-0.006,0.175
111.0,1.035,-0.010,0.172
112.0,1.046,-0.011,0.172
113.0,1.043,-0.015,0.178
114.0,1.040,-0.012,0.166
115.0,1.046,-0.015,0.163
116.0,1.045,-0.015,0.168
117.0,1.047,-0.010,0.187
118.0,1.042,-0.010,0.178
119.0,1.042,-0.015,0.172
120.0,1.042,-0.012,0.167
121.0,1.042,-0.013,0.167
122.0,1.038,-0.014,0.168
123.0,1.040,-0.006,0.172
124.0,1.048,-0.009,0.175
125.0,1.051,-0.009,0.173
126.0,1.044,-0.006,0.171
127.0,1.035,-0.009,0.174
128.0,1.032,-0.007,0.175
129.0,1.042,-0.008,0.175
130.0,1.037,-0.015,0.180
131.0,1.035,-0.015,0.185
132.0,1.039,-0.010,0.178
133.0,1.037,-0.016,0.172
134.0,1.039,-0.012,0.170
135.0,1.037,-0.012,0.177
136.0,1.038,-0.012,0.166
137.0,1.045,-0.006,0.169
