timestamp,signal_x,signal_y,signal_z
0.0,1.032,-0.008,0.174
1.0,1.009,-0.003,0.190
2.0,1.067,-0.029,0.150
3.0,1.053,-0.001,0.151
4.0,1.004,-0.017,0.197
5.0,1.039,0.002,0.185
6.0,1.082,-0.021,0.154
7.0,1.042,-0.007,0.191
8.0,1.018,-0.013,0.203
9.0,1.067,-0.005,0.157
10.0,1.036,-0.011,0.176
11.0,1.014,-0.005,0.192
12.0,1.057,-0.023,0.154
13.0,1.051,-0.004,0.156
14.0,1.018,-0.009,0.207
15.0,1.033,0.012,0.195
16.0,1.068,-0.024,0.160
17.0,1.037,0.000,0.190
18.0,1.023,-0.009,0.191
19.0,1.051,-0.025,0.161
20.0,1.019,-0.008,0.169
21.0,1.016,-0.010,0.177
22.0,1.061,-0.022,0.155
23.0,1.042,-0.009,0.165
24.0,1.011,-0.012,0.198
25.0,1.051,0.004,0.174
26.0,1.087,-0.020,0.162
27.0,1.027,-0.004,0.195
28.0,1.025,-0.010,0.189
29.0,1.066,-0.016,0.151
30.0,1.031,-0.009,0.177
31.0,1.007,-0.004,0.188
32.0,1.063,-0.028,0.148
33.0,1.042,-0.007,0.137
34.0,0.998,-0.017,0.195
35.0,1.034,0.009,0.178
36.0,1.092,-0.020,0.147
37.0,1.046,0.000,0.194
38.0,1.016,-0.017,0.204
39.0,1.064,-0.013,0.164
40.0,1.048,-0.007,0.166
41.0,1.020,-0.012,0.187
42.0,1.050,-0.029,0.161
43.0,1.048,-0.009,0.146
44.0,1.018,-0.017,0.194
45.0,1.032,0.008,0.183
46.0,1.070,-0.020,0.154
47.0,1.044,-0.003,0.186
48.0,1.029,-0.006,0.188
49.0,1.049,-0.021,0.161
50.0,1.028,-0.007,0.176
51.0,1.021,-0.014,0.182
52.0,1.061,-0.027,0.147
53.0,1.029,-0.010,0.166
54.0,1.013,-0.006,0.198
55.0,1.052,0.009,0.175
56.0,1.078,-0.019,0.152
57.0,1.029,-0.003,0.196
58.0,1.019,-0.006,0.190
59.0,1.064,-0.014,0.152
60.0,1.029,-0.009,0.174
61.0,1.014,-0.016,0.188
62.0,1.070,-0.017,0.153
63.0,1.044,-0.007,0.157
64.0,1.006,-0.018,0.194
65.0,1.025,0.005,0.185
66.0,1.075,-0.024,0.142
67.0,1.045,-0.005,0.181
68.0,1.035,-0.010,0.194
69.0,1.060,-0.014,0.152
