timestamp,signal_x,signal_y,signal_z
0.0,1.044,-0.009,0.177
1.0,1.038,-0.007,0.179
2.0,1.038,-0.009,0.171
3.0,1.044,-0.012,0.168
4.0,1.043,-0.010,0.174
5.0,1.042,-0.015,0.168
6.0,1.042,-0.009,0.165
7.0,1.042,-0.011,0.174
8.0,1.038,-0.017,0.181
9.0,1.035,-0.014,0.179
10.0,1.045,-0.009,0.184
11.0,1.044,-0.015,0.178
12.0,1.042,-0.007,0.178
13.0,1.042,-0.008,0.173
14.0,1.044,-0.013,0.181
15.0,1.047,-0.009,0.180
16.0,1.044,-0.006,0.184
17.0,1.042,-0.010,0.180
18.0,1.042,-0.008,0.177
19.0,1.046,-0.009,0.174
20.0,1.035,-0.012,0.174
21.0,1.030,-0.010,0.164
22.0,1.037,-0.012,0.164
23.0,1.037,-0.012,0.168
24.0,1.038,-0.007,0.173
25.0,1.036,-0.011,0.176
26.0,1.043,-0.014,0.168
27.0,1.043,-0.012,0.170
28.0,1.038,-0.012,0.186
29.0,1.037,-0.010,0.189
30.0,1.042,-0.010,0.173
31.0,1.042,-0.007,0.168
32.0,1.033,-0.004,0.175
33.0,1.044,-0.012,0.175
34.0,1.046,-0.012,0.170
35.0,1.042,-0.009,0.181
36.0,1.038,-0.014,0.179
37.0,1.034,-0.017,0.168
38.0,1.044,-0.014,0.165
39.0,1.046,-0.010,0.162
40.0,1.032,-0.005,0.182
41.0,1.043,-0.007,0.179
42.0,1.043,-0.011,0.166
43.0,1.044,-0.011,0.169
44.0,1.041,-0.012,0.175
45.0,1.045,-0.014,0.186
46.0,1.049,-0.015,0.177
47.0,1.040,-0.009,0.178
48.0,1.036,-0.012,0.176
49.0,1.049,-0.011,0.173
50.0,1.039,-0.010,0.175
51.0,1.041,-0.010,0.178
52.0,1.047,-0.007,0.171
53.0,1.045,-0.011,0.169
54.0,1.041,-0.011,0.174
55.0,1.044,-0.013,0.169
56.0,1.046,-0.018,0.175
57.0,1.044,-0.012,0.176
58.0,1.041,-0.015,0.184
59.0,1.036,-0.018,0.178
60.0,1.044,-0.013,0.180
61.0,1.043,-0.013,0.184
62.0,1.040,-0.012,0.181
63.0,1.044,-0.013,0.175
64.0,1.038,-0.012,0.164
65.0,1.040,-0.018,0.159
