timestamp,signal_x,signal_y,signal_z
0.0,1.045,-0.012,0.174
1.0,1.037,-0.015,0.172
2.0,1.042,-0.010,0.165
3.0,1.039,-0.007,0.173
4.0,1.039,-0.006,0.166
5.0,1.043,-0.010,0.170
6.0,1.038,-0.013,0.172
7.0,1.040,-0.009,0.170
8.0,1.042,-0.013,0.170
9.0,1.036,-0.016,0.178
10.0,1.040,-0.010,0.176
11.0,1.042,-0.008,0.169
12.0,1.036,-0.013,0.177
13.0,1.031,-0.011,0.164
14.0,1.033,-0.012,0.168
15.0,1.042,-0.008,0.165
16.0,1.043,-0.010,0.164
17.0,1.037,-0.011,0.170
18.0,1.040,-0.009,0.175
19.0,1.045,-0.007,0.167
20.0,1.049,-0.007,0.167
21.0,1.037,-0.010,0.176
22.0,1.041,-0.014,0.171
23.0,1.040,-0.013,0.164
24.0,1.043,-0.014,0.172
25.0,1.041,-0.014,0.174
26.0,1.039,-0.018,0.176
27.0,1.040,-0.009,0.167
28.0,1.039,-0.010,0.167
29.0,1.038,-0.014,0.166
30.0,1.039,-0.014,0.172
31.0,1.041,-0.020,0.179
32.0,1.046,-0.010,0.177
33.0,1.040,-0.008,0.178
34.0,1.038,-0.013,0.186
35.0,1.040,-0.010,0.180
36.0,1.042,-0.009,0.178
37.0,1.030,-0.014,0.184
38.0,1.035,-0.006,0.174
39.0,1.045,-0.010,0.169
40.0,1.038,-0.009,0.179
41.0,1.032,-0.012,0.179
42.0,1.044,-0.010,0.170
43.0,1.046,-0.010,0.175
44.0,1.043,-0.007,0.170
45.0,1.036,-0.017,0.175
46.0,1.037,-0.013,0.168
47.0,1.040,-0.011,0.169
48.0,1.042,-0.010,0.172
49.0,1.042,-0.012,0.172
50.0,1.037,-0.012,0.177
51.0,1.042,-0.020,0.172
52.0,1.042,-0.014,0.173
53.0,1.033,-0.010,0.167
54.0,1.040,-0.010,0.180
55.0,1.046,-0.006,0.186
56.0,1.042,-0.012,0.182
57.0,1.037,-0.011,0.185
58.0,1.038,-0.010,0.189
59.0,1.039,-0.010,0.183
60.0,1.039,-0.013,0.180
61.0,1.037,-0.013,0.164
62.0,1.041,-0.010,0.172
63.0,1.044,-0.008,0.176
64.0,1.048,-0.009,0.162
65.0,1.040,-0.010,0.174
66.0,1.040,-0.007,0.174
67.0,1.039,-0.004,0.167
68.0,1.038,-0.012,0.176
69.0,1.041,-0.010,0.178
70.0,1.043,-0.010,0.176
71.0,1.041,-0.010,0.178
72.0,1.040,-0.011,0.177
73.0,1.042,-0.017,0.177
74.0,1.041,-0.012,0.175
75.0,1.043,-0.008,0.178
76.0,1.039,-0.011,0.184
77.0,1.043,-0.011,0.177
78.0,1.045,-0.005,0.180
79.0,1.043,-0.011,0.177
80.0,1.044,-0.005,0.184
81.0,1.045,-0.009,0.170
82.0,1.042,-0.014,0.168
83.0,1.041,-0.009,0.167
84.0,1.045,-0.008,0.165
85.0,1.045,-0.013,0.169
86.0,1.041,-0.009,0.169
87.0,1.039,-0.012,0.174
88.0,1.038,-0.012,0.171
89.0,1.042,-0.018,0.171
90.0,1.040,-0.014,0.165
91.0,1.037,-0.015,0.176
92.0,1.036,-0.020,0.177
93.0,1.040,-0.016,0.173
94.0,1.033,-0.009,0.175
95.0,1.040,-0.010,0.176
96.0,1.040,-0.013,0.185
97.0,1.048,-0.003,0.177
98.0,1.047,-0.011,0.175
99.0,1.042,-0.012,0.166
100.0,1.045,-0.008,0.174
101.0,1.039,-0.012,0.171
102.0,1.041,-0.010,0.173
103.0,1.040,-0.010,0.168
104.0,1.038,-0.012,0.167
105.0,1.039,-0.013,0.173
106.0,1.038,-0.008,0.164
107.0,1.037,-0.013,0.170
108.0,1.043,-0.006,0.167
109.0,1.050,-0.013,0.170
110.0,1.037,-0.016,0.178
111.0,1.036,-0.012,0.182
112.0,1.047,-0.010,0.176
113.0,1.045,-0.014,0.178
114.0,1.035,-0.012,0.176
115.0,1.037,-0.008,0.177
116.0,1.042,-0.008,0.184
117.0,1.053,-0.008,0.177
118.0,1.045,-0.013,0.171
119.0,1.042,-0.009,0.172
120.0,1.039,-0.008,0.174
121.0,1.045,-0.013,0.177
122.0,1.044,-0.009,0.176
123.0,1.041,-0.008,0.171
124.0,1.043,-0.015,0.170
125.0,1.039,-0.014,0.169
126.0,1.041,-0.016,0.171
127.0,1.040,-0.014,0.177
128.0,1.047,-0.012,0.167
129.0,1.051,-0.011,0.174
130.0,1.043,-0.013,0.181
131.0,1.036,-0.006,0.176
132.0,1.042,-0.011,0.176
133.0,1.041,-0.012,0.177
134.0,1.036,-0.004,0.177
135.0,1.041,-0.012,0.173
136.0,1.045,-0.009,0.178
137.0,1.048,-0.006,0.170
138.0,1.043,-0.013,0.175
139.0,1.038,-0.009,0.177
140.0,1.039,0.000,0.177
141.0,1.041,-0.007,0.173
142.0,1.039,-0.005,0.174
143.0,1.043,-0.016,0.170
144.0,1.040,-0.008,0.170
145.0,1.043,-0.003,0.174
146.0,1.045,-0.010,0.176
147.0,1.040,-0.012,0.174
148.0,1.040,-0.009,0.169
149.0,1.041,-0.009,0.174
150.0,1.045,-0.009,0.179
151.0,1.046,-0.005,0.174
152.0,1.049,-0.002,0.167
153.0,1.047,-0.005,0.169
154.0,1.038,-0.004,0.176
155.0,1.040,-0.012,0.181
156.0,1.041,-0.010,0.179
157.0,1.046,-0.009,0.172
158.0,1.045,-0.011,0.164
159.0,1.040,-0.010,0.167
160.0,1.044,-0.014,0.176
161.0,1.043,-0.016,0.169
162.0,1.038,-0.011,0.176
163.0,1.037,-0.016,0.170
164.0,1.044,-0.014,0.161
165.0,1.045,-0.007,0.166
166.0,1.037,-0.011,0.170
167.0,1.039,-0.011,0.170
168.0,1.045,-0.007,0.173
169.0,1.044,-0.015,0.182
170.0,1.038,-0.015,0.174
171.0,1.042,-0.010,0.174
172.0,1.049,-0.007,0.175
173.0,1.048,-0.002,0.174
174.0,1.043,-0.007,0.173
175.0,1.040,-0.012,0.171
176.0,1.041,-0.007,0.163
177.0,1.041,-0.010,0.170
178.0,1.038,-0.012,0.177
179.0,1.040,-0.011,0.173
180.0,1.044,-0.013,0.168
181.0,1.042,-0.015,0.172
182.0,1.046,-0.012,0.177
183.0,1.039,-0.015,0.171
184.0,1.047,-0.010,0.173
185.0,1.047,-0.010,0.173
186.0,1.034,-0.015,0.177
187.0,1.034,-0.013,0.172
188.0,1.038,-0.012,0.179
189.0,1.036,-0.012,0.177
190.0,1.042,-0.011,0.175
191.0,1.042,-0.012,0.171
192.0,1.044,-0.005,0.175
193.0,1.041,-0.006,0.179
194.0,1.043,-0.011,0.167
195.0,1.039,-0.014,0.175
196.0,1.038,-0.011,0.171
197.0,1.034,-0.012,0.178
198.0,1.036,-0.011,0.176
199.0,1.036,-0.016,0.171
200.0,1.037,-0.017,0.175
201.0,1.044,-0.007,0.173
202.0,1.042,-0.016,0.176
203.0,1.038,-0.016,0.185
204.0,1.036,-0.011,0.183
205.0,1.040,-0.009,0.187
206.0,1.046,-0.016,0.180
207.0,1.039,-0.003,0.174
208.0,1.036,-0.008,0.182
209.0,1.041,-0.007,0.176
210.0,1.044,-0.007,0.182
211.0,1.044,-0.012,0.173
212.0,1.041,-0.007,0.170
213.0,1.041,-0.008,0.182
214.0,1.044,-0.010,0.172
215.0,1.041,-0.002,0.176
216.0,1.036,-0.005,0.172
217.0,1.042,-0.010,0.174
218.0,1.052,-0.009,0.177
219.0,1.049,-0.017,0.175
220.0,1.044,-0.009,0.173
221.0,1.042,-0.006,0.163
222.0,1.042,-0.009,0.164
223.0,1.039,-0.014,0.166
224.0,1.035,-0.008,0.175
225.0,1.040,-0.013,0.174
226.0,1.046,-0.008,0.166
227.0,1.037,-0.010,0.170
228.0,1.036,-0.016,0.176
