timestamp,signal_x,signal_y,signal_z
0.0,1.039,-0.027,0.137
1.0,1.004,-0.012,0.169
2.0,1.029,-0.011,0.168
3.0,1.082,-0.017,0.141
4.0,1.044,0.004,0.180
5.0,1.025,-0.000,0.206
6.0,1.058,-0.011,0.178
7.0,1.054,0.002,0.174
8.0,1.038,-0.024,0.187
9.0,1.049,-0.004,0.164
10.0,1.039,-0.032,0.151
11.0,1.004,-0.014,0.185
12.0,1.026,-0.005,0.178
13.0,1.078,-0.020,0.141
14.0,1.040,-0.001,0.189
15.0,1.021,-0.010,0.205
16.0,1.065,-0.009,0.177
17.0,1.055,0.001,0.162
18.0,1.020,-0.020,0.189
19.0,1.044,-0.001,0.164
20.0,1.051,-0.025,0.134
21.0,1.007,-0.010,0.183
22.0,1.010,-0.011,0.173
23.0,1.078,-0.022,0.140
24.0,1.043,-0.007,0.183
25.0,1.018,0.001,0.217
26.0,1.061,-0.009,0.178
27.0,1.072,-0.001,0.161
28.0,1.025,-0.016,0.190
29.0,1.029,-0.004,0.175
30.0,1.051,-0.028,0.139
31.0,1.014,-0.011,0.185
32.0,1.003,-0.017,0.186
33.0,1.080,-0.018,0.150
34.0,1.059,-0.000,0.180
35.0,1.015,-0.004,0.217
36.0,1.058,-0.010,0.184
37.0,1.073,-0.011,0.158
38.0,1.020,-0.017,0.196
39.0,1.030,0.002,0.178
40.0,1.061,-0.016,0.146
41.0,1.020,-0.008,0.177
42.0,1.008,-0.007,0.188
43.0,1.076,-0.015,0.140
44.0,1.051,-0.010,0.157
45.0,1.007,-0.003,0.207
46.0,1.053,-0.010,0.177
47.0,1.082,-0.010,0.143
48.0,1.023,-0.014,0.189
49.0,1.025,-0.007,0.182
50.0,1.065,-0.022,0.147
51.0,1.024,-0.011,0.176
52.0,1.002,-0.013,0.191
53.0,1.075,-0.010,0.146
54.0,1.057,0.004,0.161
55.0,1.000,0.005,0.209
56.0,1.048,-0.008,0.179
57.0,1.087,-0.016,0.146
58.0,1.021,-0.010,0.192
59.0,1.015,-0.007,0.185
60.0,1.058,-0.024,0.142
61.0,1.033,-0.014,0.164
62.0,1.007,-0.013,0.187
63.0,1.061,-0.021,0.144
64.0,1.051,-0.007,0.159
65.0,1.007,0.005,0.207
66.0,1.051,0.001,0.183
67.0,1.086,-0.016,0.151
68.0,1.023,-0.008,0.202
69.0,1.024,-0.006,0.201
70.0,1.072,-0.013,0.148
71.0,1.041,-0.007,0.178
72.0,1.008,-0.017,0.190
73.0,1.064,-0.009,0.137
74.0,1.052,-0.010,0.149
75.0,1.002,0.004,0.198
76.0,1.049,-0.004,0.171
77.0,1.088,-0.027,0.135
78.0,1.018,-0.013,0.184
79.0,1.015,-0.015,0.190
80.0,1.067,-0.020,0.143
