timestamp,signal_x,signal_y,signal_z
0.0,1.042,-0.010,0.176
1.0,1.042,-0.009,0.176
2.0,1.045,-0.013,0.171
3.0,1.043,-0.010,0.174
4.0,1.042,-0.009,0.182
5.0,1.038,-0.014,0.181
6.0,1.042,-0.013,0.173
7.0,1.048,-0.015,0.170
8.0,1.042,-0.018,0.156
9.0,1.043,-0.007,0.162
10.0,1.040,-0.006,0.166
11.0,1.036,-0.006,0.163
12.0,1.039,-0.007,0.164
13.0,1.043,-0.005,0.168
14.0,1.042,-0.008,0.176
15.0,1.045,-0.009,0.175
16.0,1.048,-0.013,0.188
17.0,1.043,-0.010,0.194
18.0,1.038,-0.011,0.191
19.0,1.045,-0.014,0.184
20.0,1.048,-0.012,0.177
21.0,1.043,-0.008,0.166
22.0,1.038,-0.011,0.168
23.0,1.039,-0.011,0.168
24.0,1.042,-0.012,0.164
25.0,1.033,-0.015,0.167
26.0,1.034,-0.010,0.160
27.0,1.039,-0.011,0.168
28.0,1.041,-0.008,0.165
29.0,1.037,-0.008,0.173
30.0,1.037,-0.014,0.169
31.0,1.037,-0.012,0.164
32.0,1.037,-0.009,0.175
33.0,1.039,-0.010,0.179
34.0,1.047,-0.013,0.181
35.0,1.043,-0.010,0.180
36.0,1.037,-0.011,0.174
37.0,1.034,-0.015,0.175
38.0,1.043,-0.019,0.170
39.0,1.046,-0.010,0.159
40.0,1.038,-0.009,0.171
41.0,1.038,-0.010,0.177
42.0,1.037,-0.008,0.165
43.0,1.046,-0.006,0.162
44.0,1.043,-0.007,0.172
45.0,1.034,-0.009,0.175
46.0,1.040,-0.007,0.176
47.0,1.049,-0.005,0.182
48.0,1.044,-0.016,0.184
49.0,1.046,-0.015,0.189
50.0,1.046,-0.011,0.173
51.0,1.043,-0.009,0.177
52.0,1.041,-0.008,0.175
53.0,1.038,-0.011,0.165
54.0,1.040,-0.010,0.160
55.0,1.043,-0.012,0.165
56.0,1.039,-0.009,0.165
57.0,1.042,-0.005,0.166
58.0,1.040,-0.006,0.157
59.0,1.034,-0.007,0.171
60.0,1.040,-0.009,0.174
61.0,1.049,-0.011,0.163
62.0,1.045,-0.010,0.172
63.0,1.038,-0.004,0.179
64.0,1.041,-0.008,0.183
65.0,1.041,-0.005,0.171
66.0,1.039,-0.011,0.170
67.0,1.038,-0.010,0.175
68.0,1.039,-0.007,0.173
69.0,1.043,-0.010,0.179
70.0,1.039,-0.010,0.182
71.0,1.040,-0.014,0.183
72.0,1.047,-0.010,0.174
73.0,1.040,-0.014,0.172
